Date,High,Low,Open,Close,Volume,Adj Close
2016-09-19,37.209999084472656,35.900001525878906,36.34000015258789,36.77000045776367,4978700.0,34.5510139465332
2016-09-20,37.27000045776367,36.119998931884766,37.02000045776367,36.15999984741211,4010000.0,33.97782897949219
2016-09-21,36.7400016784668,35.58000183105469,36.02000045776367,36.04999923706055,8853700.0,33.87446212768555
2016-09-22,36.220001220703125,35.56999969482422,36.099998474121094,35.81999969482422,4081700.0,33.84611129760742
2016-09-23,36.099998474121094,35.45000076293945,35.81999969482422,35.5,3662300.0,33.54375076293945
2016-09-26,35.7400016784668,34.709999084472656,35.5099983215332,34.84000015258789,3228900.0,32.92011642456055
2016-09-27,35.4900016784668,34.11000061035156,34.709999084472656,35.470001220703125,3836700.0,33.51539993286133
2016-09-28,37.380001068115234,34.880001068115234,35.400001525878906,36.560001373291016,10654700.0,34.54533767700195
2016-09-29,38.209999084472656,36.099998474121094,36.45000076293945,37.77000045776367,11397000.0,35.68865966796875
2016-09-30,39.06999969482422,37.5,37.93000030517578,38.099998474121094,8302800.0,36.0004768371582
2016-10-03,37.9900016784668,37.220001220703125,37.65999984741211,37.689998626708984,4147100.0,35.613067626953125
2016-10-04,38.11000061035156,37.349998474121094,37.599998474121094,37.58000183105469,4974600.0,35.509132385253906
2016-10-05,38.220001220703125,37.560001373291016,37.86000061035156,37.7400016784668,4279200.0,35.660316467285156
2016-10-06,37.61000061035156,36.529998779296875,37.61000061035156,36.619998931884766,5910400.0,34.602027893066406
2016-10-07,36.849998474121094,36.15999984741211,36.54999923706055,36.27000045776367,3722300.0,34.27131652832031
2016-10-10,36.70000076293945,36.2400016784668,36.45000076293945,36.2599983215332,2275500.0,34.26186752319336
2016-10-11,36.29999923706055,35.369998931884766,36.15999984741211,35.72999954223633,3767500.0,33.76107406616211
2016-10-12,35.70000076293945,35.099998474121094,35.61000061035156,35.119998931884766,2675300.0,33.18468475341797
2016-10-13,36.16999816894531,35.27000045776367,36.02000045776367,35.81999969482422,6843600.0,33.84611129760742
2016-10-14,36.27000045776367,35.650001525878906,36.099998474121094,36.0,4680600.0,34.016197204589844
2016-10-17,36.5099983215332,35.779998779296875,36.34000015258789,36.09000015258789,4127100.0,34.101234436035156
2016-10-18,36.54999923706055,36.130001068115234,36.36000061035156,36.13999938964844,4750300.0,34.14847946166992
2016-10-19,37.7400016784668,36.08000183105469,36.08000183105469,36.369998931884766,3059000.0,34.36581039428711
2016-10-20,36.7599983215332,35.93000030517578,36.25,36.5,4619000.0,34.4886474609375
2016-10-21,38.11000061035156,36.33000183105469,36.40999984741211,37.5099983215332,7257400.0,35.4429817199707
2016-10-24,37.84000015258789,37.02000045776367,37.65999984741211,37.45000076293945,3647600.0,35.386287689208984
2016-10-25,37.5099983215332,37.04999923706055,37.130001068115234,37.43000030517578,2780300.0,35.367393493652344
2016-10-26,37.93000030517578,37.20000076293945,37.5099983215332,37.75,2547200.0,35.669761657714844
2016-10-27,37.90999984741211,37.310001373291016,37.79999923706055,37.720001220703125,3003100.0,35.641414642333984
2016-10-28,38.0099983215332,37.45000076293945,37.7400016784668,37.599998474121094,2272400.0,35.52802658081055
2016-10-31,37.970001220703125,37.349998474121094,37.7400016784668,37.560001373291016,2816900.0,35.490230560302734
2016-11-01,37.779998779296875,36.36000061035156,37.560001373291016,36.68000030517578,3126500.0,34.658721923828125
2016-11-02,36.83000183105469,35.650001525878906,36.630001068115234,35.869998931884766,3799100.0,33.89336395263672
2016-11-03,36.95000076293945,35.88999938964844,36.0,36.68000030517578,3069000.0,34.658721923828125
2016-11-04,37.33000183105469,36.349998474121094,36.349998474121094,36.560001373291016,3315900.0,34.54533767700195
2016-11-07,39.33000183105469,36.81999969482422,37.310001373291016,37.560001373291016,2921400.0,35.490230560302734
2016-11-08,37.619998931884766,36.91999816894531,37.560001373291016,37.349998474121094,3430800.0,35.291805267333984
2016-11-09,38.2400016784668,36.0,36.25,37.97999954223633,4043100.0,35.8870849609375
2016-11-10,38.599998474121094,37.689998626708984,37.900001525878906,38.0099983215332,3421000.0,35.915428161621094
2016-11-11,38.4900016784668,37.779998779296875,37.900001525878906,38.41999816894531,2825800.0,36.30284118652344
2016-11-14,39.02000045776367,38.209999084472656,38.33000183105469,38.86000061035156,2209600.0,36.718597412109375
2016-11-15,39.93000030517578,38.08000183105469,38.68000030517578,38.61000061035156,2872300.0,36.48237228393555
2016-11-16,38.939998626708984,38.43000030517578,38.59000015258789,38.58000183105469,2087700.0,36.45402908325195
2016-11-17,38.79999923706055,38.310001373291016,38.40999984741211,38.61000061035156,2212100.0,36.48237228393555
2016-11-18,38.779998779296875,37.709999084472656,38.58000183105469,37.77000045776367,2745200.0,35.68865966796875
2016-11-21,38.22999954223633,37.189998626708984,37.81999969482422,37.209999084472656,2711400.0,35.15951919555664
2016-11-22,37.63999938964844,37.20000076293945,37.36000061035156,37.22999954223633,4249200.0,35.17841339111328
2016-11-23,37.459999084472656,36.939998626708984,37.15999984741211,37.25,1751400.0,35.19731140136719
2016-11-25,37.72999954223633,36.2599983215332,36.68000030517578,37.63999938964844,1323900.0,35.56582260131836
2016-11-28,37.81999969482422,36.75,37.459999084472656,36.790000915527344,2223100.0,34.762672424316406
2016-11-29,37.18000030517578,36.630001068115234,36.72999954223633,36.95000076293945,3380000.0,34.91384506225586
2016-11-30,37.75,37.0,37.0,37.47999954223633,4316500.0,35.414642333984375
2016-12-01,37.939998626708984,37.130001068115234,37.470001220703125,37.2599983215332,3677500.0,35.20676040649414
2016-12-02,37.45000076293945,36.31999969482422,37.20000076293945,36.52000045776367,2542700.0,34.507545471191406
2016-12-05,36.849998474121094,36.45000076293945,36.83000183105469,36.630001068115234,3927300.0,34.611473083496094
2016-12-06,36.79999923706055,36.380001068115234,36.630001068115234,36.540000915527344,3020200.0,34.52643585205078
2016-12-07,38.27000045776367,36.45000076293945,36.459999084472656,38.0099983215332,4700800.0,35.915428161621094
2016-12-08,38.939998626708984,37.779998779296875,38.099998474121094,38.79999923706055,4834100.0,36.661895751953125
2016-12-09,39.4900016784668,38.25,38.75,38.619998931884766,3251200.0,36.491817474365234
2016-12-12,37.209999084472656,34.86000061035156,36.54999923706055,34.9900016784668,14901700.0,33.061859130859375
2016-12-13,35.560001373291016,33.939998626708984,34.380001068115234,34.959999084472656,6636000.0,33.22340774536133
2016-12-14,35.13999938964844,34.58000183105469,34.95000076293945,34.599998474121094,4827400.0,32.881290435791016
2016-12-15,35.119998931884766,34.599998474121094,34.90999984741211,34.90999984741211,4899900.0,33.17588806152344
2016-12-16,36.31999969482422,34.91999816894531,35.150001525878906,35.220001220703125,7198400.0,33.470497131347656
2016-12-19,35.38999938964844,34.290000915527344,35.20000076293945,34.4900016784668,3749200.0,32.77675247192383
2016-12-20,34.709999084472656,34.36000061035156,34.5099983215332,34.630001068115234,2227700.0,32.90979766845703
2016-12-21,35.29999923706055,34.439998626708984,34.459999084472656,35.25,4045300.0,33.49900817871094
2016-12-22,35.310001373291016,34.689998626708984,35.11000061035156,35.150001525878906,3630900.0,33.403968811035156
2016-12-23,35.47999954223633,34.86000061035156,35.09000015258789,35.150001525878906,2102800.0,33.403968811035156
2016-12-27,36.150001525878906,35.029998779296875,35.060001373291016,35.790000915527344,4023500.0,34.012184143066406
2016-12-28,35.959999084472656,35.459999084472656,35.88999938964844,35.52000045776367,2008600.0,33.755592346191406
2016-12-29,35.70000076293945,35.20000076293945,35.5,35.279998779296875,1824700.0,33.52751541137695
2016-12-30,35.72999954223633,35.0,35.400001525878906,35.099998474121094,2542200.0,33.356449127197266
2017-01-03,36.11000061035156,35.5,35.5,35.900001525878906,4696400.0,34.11671829223633
2017-01-04,37.040000915527344,35.849998474121094,35.91999816894531,36.599998474121094,5208400.0,34.78194046020508
2017-01-05,37.83000183105469,36.7599983215332,36.939998626708984,37.47999954223633,5433200.0,35.618228912353516
