Date,High,Low,Open,Close,Volume,Adj Close
2016-09-19,90.45999908447266,89.36000061035156,89.94999694824219,89.5199966430664,469200.0,86.0265121459961
2016-09-20,90.12999725341797,88.91000366210938,89.86000061035156,89.30999755859375,570200.0,85.82471466064453
2016-09-21,90.08000183105469,89.08000183105469,89.41000366210938,89.9000015258789,596100.0,86.39167785644531
2016-09-22,91.0,90.19999694824219,90.69000244140625,90.80999755859375,417400.0,87.26617431640625
2016-09-23,91.2300033569336,90.5,90.80999755859375,90.87999725341797,503200.0,87.33343505859375
2016-09-26,91.0,90.0,90.1500015258789,90.12999725341797,480400.0,86.61271667480469
2016-09-27,91.62999725341797,89.75,90.08999633789062,91.58000183105469,579500.0,88.00611877441406
2016-09-28,92.12000274658203,91.27999877929688,91.58999633789062,91.94999694824219,651800.0,88.36168670654297
2016-09-29,92.41000366210938,90.23999786376953,91.91999816894531,90.61000061035156,544300.0,87.07398223876953
2016-09-30,91.93000030517578,90.37999725341797,91.0199966430664,91.61000061035156,701200.0,88.03495788574219
2016-10-03,91.75,91.04000091552734,91.30999755859375,91.5,696000.0,87.92924499511719
2016-10-04,92.0199966430664,90.52999877929688,91.58000183105469,91.26000213623047,704300.0,87.69862365722656
2016-10-05,92.1500015258789,91.27999877929688,91.75,91.79000091552734,536400.0,88.20793151855469
2016-10-06,92.3499984741211,91.1500015258789,91.47000122070312,92.27999877929688,400900.0,88.6788101196289
2016-10-07,92.9000015258789,91.9000015258789,92.4800033569336,92.62000274658203,515700.0,89.00554656982422
2016-10-10,93.38999938964844,92.38999938964844,92.94000244140625,92.44999694824219,396700.0,88.84217071533203
2016-10-11,92.23999786376953,90.73999786376953,92.19000244140625,91.16999816894531,367200.0,87.61212158203125
2016-10-12,91.80999755859375,90.83999633789062,91.02999877929688,91.05999755859375,543700.0,87.50642395019531
2016-10-13,90.83000183105469,89.37999725341797,90.30000305175781,89.77999877929688,644600.0,86.27637481689453
2016-10-14,90.80999755859375,89.66999816894531,90.41999816894531,89.66999816894531,524300.0,86.17066192626953
2016-10-17,89.91000366210938,89.4000015258789,89.66000366210938,89.58000183105469,600300.0,86.08418273925781
2016-10-18,90.48999786376953,89.51000213623047,90.4000015258789,90.38999938964844,813600.0,86.86256408691406
2016-10-19,91.81999969482422,89.81999969482422,89.81999969482422,91.63999938964844,529300.0,88.06378936767578
2016-10-20,91.69999694824219,90.87999725341797,91.6500015258789,91.05000305175781,287200.0,87.49681091308594
2016-10-21,90.81999969482422,89.87999725341797,90.33000183105469,90.54000091552734,299700.0,87.00672149658203
2016-10-24,91.54000091552734,90.9800033569336,91.23999786376953,91.27999877929688,351700.0,87.71784210205078
2016-10-25,91.5,90.30999755859375,91.27999877929688,90.70999908447266,525100.0,87.17008972167969
2016-10-26,91.56999969482422,90.20999908447266,90.4000015258789,91.37999725341797,749700.0,87.81393432617188
2016-10-27,91.66000366210938,88.88999938964844,91.61000061035156,88.9800033569336,685800.0,85.50759887695312
2016-10-28,90.19000244140625,89.0199966430664,89.58999633789062,89.38999938964844,557000.0,85.90158081054688
2016-10-31,90.0,89.01000213623047,89.88999938964844,89.20999908447266,844300.0,85.72863006591797
