Date,High,Low,Open,Close,Volume,Adj Close
2016-09-19,109.52999877929688,106.87000274658203,107.91000366210938,107.6500015258789,378000,107.6500015258789
2016-09-20,108.54000091552734,106.38999938964844,108.43000030517578,106.93000030517578,280900,106.93000030517578
2016-09-21,109.37999725341797,106.45999908447266,107.97000122070312,107.86000061035156,407600,107.86000061035156
2016-09-22,110.0,108.41999816894531,108.5,109.55999755859375,420600,109.55999755859375
2016-09-23,110.83999633789062,108.5999984741211,108.6500015258789,109.69000244140625,291600,109.69000244140625
2016-09-26,110.66999816894531,105.94999694824219,108.3499984741211,106.1500015258789,374500,106.1500015258789
2016-09-27,107.69000244140625,104.83999633789062,106.16000366210938,107.4800033569336,307800,107.4800033569336
2016-09-28,109.41999816894531,106.43000030517578,108.41999816894531,109.30999755859375,403700,109.30999755859375
2016-09-29,110.91000366210938,106.91000366210938,109.4800033569336,107.30999755859375,401100,107.30999755859375
2016-09-30,110.88999938964844,107.13999938964844,107.76000213623047,110.54000091552734,410700,110.54000091552734
2016-10-03,110.86000061035156,108.94000244140625,109.61000061035156,109.37999725341797,533700,109.37999725341797
2016-10-04,113.98999786376953,109.66999816894531,110.37999725341797,112.69999694824219,538000,112.69999694824219
2016-10-05,119.06999969482422,113.20999908447266,113.54000091552734,118.3499984741211,1167200,118.3499984741211
2016-10-06,119.04000091552734,117.27999877929688,118.68000030517578,117.56999969482422,809200,117.56999969482422
2016-10-07,119.23999786376953,116.41999816894531,117.86000061035156,118.88999938964844,500700,118.88999938964844
2016-10-10,121.43000030517578,119.4800033569336,119.9800033569336,120.26000213623047,519000,120.26000213623047
2016-10-11,121.75,117.6500015258789,120.19000244140625,118.63999938964844,573200,118.63999938964844
2016-10-12,119.94999694824219,117.66000366210938,118.70999908447266,118.06999969482422,331300,118.06999969482422
2016-10-13,116.83999633789062,112.0,116.22000122070312,114.61000061035156,491200,114.61000061035156
2016-10-14,117.31999969482422,115.58000183105469,116.52999877929688,116.30000305175781,380800,116.30000305175781
2016-10-17,117.30000305175781,114.55999755859375,115.5,114.88999938964844,402500,114.88999938964844
2016-10-18,116.58999633789062,114.22000122070312,116.4800033569336,114.80999755859375,455900,114.80999755859375
2016-10-19,117.76000213623047,114.9800033569336,115.61000061035156,117.76000213623047,408900,117.76000213623047
2016-10-20,118.2300033569336,115.75,117.06999969482422,116.83999633789062,653300,116.83999633789062
2016-10-21,126.0,120.38999938964844,125.4000015258789,125.05000305175781,1519400,125.05000305175781
2016-10-24,128.5,125.94999694824219,126.30000305175781,127.6500015258789,656100,127.6500015258789
2016-10-25,127.2699966430664,123.58000183105469,126.62999725341797,123.66999816894531,529700,123.66999816894531
2016-10-26,124.91000366210938,122.80999755859375,123.12999725341797,124.37999725341797,364300,124.37999725341797
2016-10-27,126.55000305175781,123.5,125.37000274658203,125.29000091552734,512500,125.29000091552734
2016-10-28,126.06999969482422,122.41999816894531,125.22000122070312,122.68000030517578,401000,122.68000030517578
2016-10-31,123.93000030517578,121.58999633789062,123.27999877929688,122.2699966430664,678600,122.2699966430664
2016-11-01,122.66000366210938,118.61000061035156,121.75,120.36000061035156,671200,120.36000061035156
2016-11-02,119.51000213623047,117.05999755859375,119.51000213623047,117.66000366210938,456300,117.66000366210938
2016-11-03,119.58000183105469,117.30000305175781,118.0199966430664,117.9000015258789,445500,117.9000015258789
2016-11-04,120.23999786376953,116.58999633789062,117.9000015258789,118.69999694824219,362400,118.69999694824219
2016-11-07,124.94999694824219,122.08000183105469,122.08000183105469,124.23999786376953,630500,124.23999786376953
2016-11-08,124.76000213623047,121.12000274658203,122.5999984741211,124.51000213623047,479300,124.51000213623047
2016-11-09,133.5,124.7699966430664,125.2300033569336,132.08999633789062,859000,132.08999633789062
2016-11-10,141.83999633789062,134.0800018310547,134.2100067138672,139.89999389648438,1203100,139.89999389648438
2016-11-11,145.36000061035156,138.16000366210938,138.47000122070312,145.02999877929688,1245900,145.02999877929688
2016-11-14,153.38999938964844,146.2100067138672,147.02999877929688,151.27999877929688,1329500,151.27999877929688
2016-11-15,151.74000549316406,144.30999755859375,148.6199951171875,150.9199981689453,843900,150.9199981689453
2016-11-16,149.58999633789062,146.7899932861328,149.49000549316406,147.35000610351562,625500,147.35000610351562
2016-11-17,150.35000610351562,147.55999755859375,148.77999877929688,149.8000030517578,458400,149.8000030517578
2016-11-18,151.39999389648438,149.00999450683594,149.7899932861328,150.83999633789062,368200,150.83999633789062
2016-11-21,153.27999877929688,150.63999938964844,152.0,153.07000732421875,490500,153.07000732421875
2016-11-22,155.5399932861328,152.35000610351562,153.55999755859375,155.25,528600,155.25
2016-11-23,156.75999450683594,154.44000244140625,155.99000549316406,156.1199951171875,407700,156.1199951171875
2016-11-25,156.5500030517578,154.0500030517578,156.16000366210938,155.97000122070312,137300,155.97000122070312
2016-11-28,155.66000366210938,152.05999755859375,154.41000366210938,152.61000061035156,557300,152.61000061035156
2016-11-29,155.33999633789062,152.1300048828125,153.36000061035156,153.6699981689453,364300,153.6699981689453
2016-11-30,159.89999389648438,154.5800018310547,156.25,158.02999877929688,564900,158.02999877929688
2016-12-01,163.38999938964844,158.17999267578125,158.17999267578125,162.4499969482422,597500,162.4499969482422
2016-12-02,162.36000061035156,158.24000549316406,161.02999877929688,161.9199981689453,457200,161.9199981689453
2016-12-05,165.5500030517578,162.30999755859375,164.02000427246094,165.00999450683594,469700,165.00999450683594
2016-12-06,167.36000061035156,163.5,166.77000427246094,167.1199951171875,377300,167.1199951171875
2016-12-07,169.3000030517578,165.42999267578125,167.07000732421875,169.1699981689453,497700,169.1699981689453
2016-12-08,173.5800018310547,168.8800048828125,170.60000610351562,170.4600067138672,524000,170.4600067138672
2016-12-09,171.75,167.17999267578125,170.49000549316406,170.8000030517578,427800,170.8000030517578
2016-12-12,170.77999877929688,163.9600067138672,169.47000122070312,165.99000549316406,618600,165.99000549316406
2016-12-13,168.41000366210938,163.5399932861328,167.22999572753906,167.13999938964844,755500,167.13999938964844
2016-12-14,170.1699981689453,163.64999389648438,165.61000061035156,166.64999389648438,569300,166.64999389648438
2016-12-15,175.61000061035156,166.19000244140625,168.0,173.02000427246094,766200,173.02000427246094
2016-12-16,173.63999938964844,167.67999267578125,172.57000732421875,168.22000122070312,1433300,168.22000122070312
2016-12-19,169.4199981689453,166.07000732421875,168.64999389648438,169.07000732421875,404800,169.07000732421875
2016-12-20,172.0500030517578,169.9499969482422,170.4499969482422,171.89999389648438,251300,171.89999389648438
2016-12-21,173.27000427246094,170.49000549316406,172.10000610351562,172.30999755859375,337100,172.30999755859375
2016-12-22,173.5,171.6300048828125,173.1999969482422,173.42999267578125,335700,173.42999267578125
2016-12-23,173.75999450683594,170.5399932861328,173.0,173.5,244900,173.5
2016-12-27,175.74000549316406,171.74000549316406,173.52000427246094,174.22000122070312,244500,174.22000122070312
2016-12-28,175.22999572753906,171.58999633789062,175.0,172.67999267578125,263900,172.67999267578125
2016-12-29,173.44000244140625,168.8000030517578,170.8800048828125,170.3800048828125,243300,170.3800048828125
2016-12-30,173.0500030517578,169.75,171.4199981689453,171.66000366210938,264100,171.66000366210938
2017-01-03,176.77999877929688,169.41000366210938,174.66000366210938,172.1199951171875,488800,172.1199951171875
2017-01-04,179.3800048828125,172.1300048828125,172.1300048828125,178.97999572753906,597100,178.97999572753906
2017-01-05,179.97000122070312,173.25999450683594,178.2899932861328,175.1699981689453,601800,175.1699981689453
2017-01-06,179.35000610351562,175.47999572753906,176.41000366210938,177.52000427246094,401700,177.52000427246094
2017-01-09,176.33999633789062,173.4199981689453,176.33999633789062,174.3300018310547,495100,174.3300018310547
2017-01-10,176.47999572753906,173.50999450683594,175.67999267578125,175.9499969482422,470800,175.9499969482422
2017-01-11,177.5500030517578,173.86000061035156,175.9499969482422,177.52999877929688,406700,177.52999877929688
2017-01-12,177.36000061035156,171.36000061035156,176.0399932861328,174.50999450683594,418900,174.50999450683594
2017-01-13,180.47999572753906,174.02000427246094,175.91000366210938,176.58999633789062,307500,176.58999633789062
2017-01-17,174.75999450683594,167.1699981689453,174.10000610351562,167.57000732421875,612800,167.57000732421875
2017-01-18,168.99000549316406,165.0500030517578,168.5,168.80999755859375,1079100,168.80999755859375
2017-01-19,170.49000549316406,167.1300048828125,169.33999633789062,168.58999633789062,423100,168.58999633789062
2017-01-20,171.2100067138672,168.77000427246094,168.88999938964844,170.11000061035156,439200,170.11000061035156
2017-01-23,170.64999389648438,165.6999969482422,168.72000122070312,167.99000549316406,513500,167.99000549316406
2017-01-24,173.3699951171875,168.3000030517578,169.33999633789062,172.4199981689453,555100,172.4199981689453
2017-01-25,176.3000030517578,173.00999450683594,174.55999755859375,175.58999633789062,549100,175.58999633789062
2017-01-26,178.5,175.75,176.4499969482422,177.66000366210938,496100,177.66000366210938
