Date,High,Low,Open,Close,Volume,Adj Close
2016-09-19,175.2899932861328,174.1199951171875,175.02000427246094,174.5800018310547,689600.0,171.67527770996094
2016-09-20,175.4199981689453,174.27999877929688,174.6199951171875,174.52000427246094,394100.0,171.61624145507812
2016-09-21,176.0,174.3000030517578,174.49000549316406,175.85000610351562,676900.0,172.92413330078125
2016-09-22,176.8699951171875,175.67999267578125,176.57000732421875,175.99000549316406,453000.0,173.0618133544922
2016-09-23,176.8699951171875,174.80999755859375,175.30999755859375,175.5500030517578,502500.0,172.62911987304688
2016-09-26,176.85000610351562,174.9199981689453,175.42999267578125,175.30999755859375,673100.0,172.39312744140625
2016-09-27,178.19000244140625,175.3300018310547,175.7899932861328,177.22000122070312,620600.0,174.27133178710938
2016-09-28,177.99000549316406,175.3699951171875,177.6300048828125,176.5800018310547,488400.0,173.64199829101562
2016-09-29,176.97999572753906,174.9499969482422,176.41000366210938,175.82000732421875,367400.0,172.89463806152344
2016-09-30,177.4499969482422,175.6300048828125,176.2899932861328,176.88999938964844,825800.0,173.9468231201172
2016-10-03,177.44000244140625,174.86000061035156,176.88999938964844,176.6300048828125,895700.0,173.69113159179688
2016-10-04,177.50999450683594,175.77999877929688,177.00999450683594,177.22000122070312,963200.0,174.27133178710938
2016-10-05,178.3699951171875,176.86000061035156,177.2899932861328,177.8000030517578,1040000.0,174.84169006347656
2016-10-06,178.2100067138672,176.3000030517578,177.86000061035156,177.22999572753906,538800.0,174.2811737060547
2016-10-07,177.9199981689453,176.36000061035156,177.9199981689453,177.74000549316406,861500.0,174.78268432617188
2016-10-10,178.7100067138672,177.42999267578125,177.7899932861328,178.50999450683594,1226800.0,175.53985595703125
2016-10-11,178.75,176.6300048828125,178.16000366210938,177.52999877929688,1618700.0,174.86026000976562
2016-10-12,180.0,163.5,178.0,168.44000244140625,6325600.0,165.9069366455078
2016-10-13,170.4600067138672,166.00999450683594,168.02000427246094,169.47999572753906,1635300.0,166.93130493164062
2016-10-14,172.8699951171875,169.8800048828125,170.2100067138672,170.82000732421875,1447900.0,168.25120544433594
2016-10-17,171.50999450683594,169.44000244140625,170.4499969482422,169.88999938964844,525300.0,167.33514404296875
2016-10-18,174.10000610351562,171.0,171.9600067138672,173.27000427246094,906500.0,170.66432189941406
2016-10-19,175.99000549316406,172.6699981689453,173.69000244140625,173.89999389648438,1219100.0,171.2848663330078
2016-10-20,174.97000122070312,173.25,174.25999450683594,174.5500030517578,756400.0,171.92507934570312
2016-10-21,177.3699951171875,173.05999755859375,173.05999755859375,175.8800048828125,1316100.0,173.23507690429688
2016-10-24,176.61000061035156,174.1999969482422,176.0399932861328,176.27000427246094,645000.0,173.61920166015625
2016-10-25,176.5,174.32000732421875,176.42999267578125,174.86000061035156,756700.0,172.2304229736328
2016-10-26,175.49000549316406,174.1300048828125,174.88999938964844,174.64999389648438,559500.0,172.0235595703125
2016-10-27,175.97999572753906,172.92999267578125,175.39999389648438,174.19000244140625,698400.0,171.5704803466797
2016-10-28,174.27000427246094,170.0399932861328,174.0399932861328,171.05999755859375,965800.0,168.487548828125
2016-10-31,172.77000427246094,170.3699951171875,171.57000732421875,171.52999877929688,524400.0,168.9504852294922
2016-11-01,172.1199951171875,167.66000366210938,172.0,168.66000366210938,838300.0,166.12367248535156
2016-11-02,171.1699981689453,168.0800018310547,169.0,168.19000244140625,724000.0,165.6607208251953
2016-11-03,169.66000366210938,165.02999877929688,168.19000244140625,165.30999755859375,992000.0,162.82403564453125
2016-11-04,169.89999389648438,165.52000427246094,165.75999450683594,167.4199981689453,923500.0,164.9022979736328
2016-11-07,175.91000366210938,169.6199951171875,170.8699951171875,174.91000366210938,1513300.0,172.27964782714844
2016-11-08,180.0,174.00999450683594,174.72999572753906,179.02999877929688,1498500.0,176.3377227783203
2016-11-09,189.05999755859375,178.9199981689453,179.1199951171875,186.0,3979900.0,183.20289611816406
2016-11-10,194.0500030517578,188.1999969482422,189.3000030517578,192.8800048828125,3477500.0,189.97943115234375
2016-11-11,196.4499969482422,192.0,193.91000366210938,193.19000244140625,3204300.0,190.28475952148438
2016-11-14,203.47999572753906,192.99000549316406,193.0,198.83999633789062,3145100.0,195.84979248046875
2016-11-15,201.8000030517578,197.39999389648438,199.5800018310547,198.82000732421875,1476900.0,195.83009338378906
2016-11-16,201.1199951171875,198.38999938964844,198.8300018310547,200.47000122070312,954000.0,197.4552764892578
2016-11-17,203.9499969482422,199.64999389648438,200.4499969482422,202.05999755859375,1733100.0,199.02137756347656
2016-11-18,202.39999389648438,199.9600067138672,201.99000549316406,200.16000366210938,938000.0,197.1499481201172
2016-11-21,201.91000366210938,199.52000427246094,199.52000427246094,199.99000549316406,1168900.0,196.98248291015625
2016-11-22,205.91000366210938,199.17999267578125,200.1300048828125,205.7100067138672,1820400.0,202.61648559570312
2016-11-23,208.25,203.24000549316406,206.66000366210938,207.92999267578125,1787600.0,204.8031005859375
2016-11-25,210.3000030517578,207.39999389648438,208.67999267578125,207.8800048828125,498500.0,204.75387573242188
2016-11-28,208.60000610351562,206.82000732421875,207.99000549316406,208.0,1871600.0,204.87203979492188
2016-11-29,211.7100067138672,208.16000366210938,208.7100067138672,210.0,1732200.0,206.84197998046875
2016-11-30,212.94000244140625,208.3300018310547,209.64999389648438,212.63999938964844,2125000.0,209.4422607421875
2016-12-01,216.9199981689453,211.4199981689453,211.92999267578125,216.75999450683594,2227800.0,213.5002899169922
2016-12-02,217.8000030517578,212.57000732421875,217.0,213.6300048828125,1219400.0,210.41738891601562
2016-12-05,214.8699951171875,204.7100067138672,214.0,208.8300018310547,2856500.0,205.68955993652344
2016-12-06,210.69000244140625,202.16000366210938,210.00999450683594,204.3000030517578,2109000.0,201.22769165039062
2016-12-07,204.8000030517578,200.5399932861328,203.39999389648438,203.0,2908500.0,199.94723510742188
2016-12-08,207.38999938964844,202.1300048828125,202.6199951171875,206.6999969482422,897900.0,203.59158325195312
2016-12-09,207.30999755859375,200.6199951171875,206.32000732421875,203.2899932861328,1097400.0,200.2328338623047
2016-12-12,204.33999633789062,201.35000610351562,202.82000732421875,202.92999267578125,1234100.0,199.87826538085938
2016-12-13,206.3300018310547,200.5,204.11000061035156,204.57000732421875,1285700.0,201.4936065673828
2016-12-14,205.6699981689453,201.8000030517578,204.11000061035156,205.24000549316406,1112000.0,202.15354919433594
2016-12-15,208.99000549316406,204.1999969482422,205.02000427246094,204.64999389648438,1359000.0,201.5724334716797
2016-12-16,206.52000427246094,203.25,205.5,205.63999938964844,1413800.0,202.54754638671875
2016-12-19,205.75999450683594,200.07000732421875,205.75999450683594,200.41000366210938,1280200.0,197.3961944580078
2016-12-20,202.63999938964844,199.8800048828125,200.8300018310547,200.25,1284400.0,197.2386016845703
