Date,High,Low,Open,Close,Volume,Adj Close
2016-09-19,57.33000183105469,56.54999923706055,56.959999084472656,56.68000030517578,1676200.0,51.20729064941406
2016-09-20,57.5099983215332,56.88999938964844,57.119998931884766,57.279998779296875,3261400.0,51.749366760253906
2016-09-21,57.91999816894531,57.25,57.400001525878906,57.779998779296875,2080500.0,52.20109558105469
2016-09-22,58.77000045776367,58.0,58.33000183105469,58.45000076293945,1637400.0,52.806396484375
2016-09-23,58.650001525878906,57.099998474121094,58.41999816894531,57.93000030517578,1437400.0,52.336612701416016
2016-09-26,57.83000183105469,57.13999938964844,57.56999969482422,57.189998626708984,1331900.0,51.668052673339844
2016-09-27,57.439998626708984,56.77000045776367,57.099998474121094,57.380001068115234,1501400.0,51.8397102355957
2016-09-28,58.54999923706055,57.4900016784668,57.4900016784668,58.5099983215332,1251900.0,52.8606071472168
2016-09-29,58.880001068115234,57.790000915527344,58.380001068115234,57.88999938964844,1425700.0,52.30046844482422
2016-09-30,59.29999923706055,57.9900016784668,58.400001525878906,58.779998779296875,2219700.0,53.10453414916992
2016-10-03,58.91999816894531,58.36000061035156,58.47999954223633,58.77000045776367,984800.0,53.09550476074219
2016-10-04,59.83000183105469,58.68000030517578,58.7599983215332,59.09000015258789,1921400.0,53.38460922241211
2016-10-05,60.0,58.70000076293945,59.2400016784668,59.81999969482422,1215800.0,54.044124603271484
2016-10-06,59.83000183105469,59.349998474121094,59.79999923706055,59.7599983215332,1084200.0,53.98991012573242
2016-10-07,60.209999084472656,58.75,59.95000076293945,59.029998779296875,1563900.0,53.33039474487305
2016-10-10,59.5,58.41999816894531,59.349998474121094,58.5099983215332,1147100.0,52.8606071472168
2016-10-11,58.61000061035156,57.16999816894531,58.439998626708984,57.43000030517578,2183600.0,51.884891510009766
2016-10-12,58.04999923706055,56.58000183105469,57.349998474121094,57.45000076293945,2283600.0,51.902950286865234
2016-10-13,57.02000045776367,56.290000915527344,56.84000015258789,56.689998626708984,1526800.0,51.216339111328125
2016-10-14,57.40999984741211,56.68000030517578,57.040000915527344,56.81999969482422,1084100.0,51.33378219604492
2016-10-17,57.189998626708984,56.75,56.88999938964844,56.810001373291016,985500.0,51.32474899291992
2016-10-18,57.70000076293945,56.790000915527344,57.459999084472656,56.91999816894531,1487100.0,51.424129486083984
2016-10-19,57.18000030517578,56.349998474121094,56.45000076293945,56.95000076293945,1418700.0,51.45123291015625
2016-10-20,56.939998626708984,55.93000030517578,56.939998626708984,56.630001068115234,1569900.0,51.162132263183594
2016-10-21,56.689998626708984,55.31999969482422,55.93000030517578,56.4900016784668,2059400.0,51.03565216064453
2016-10-24,57.540000915527344,56.33000183105469,56.880001068115234,56.34000015258789,2273000.0,50.9001350402832
2016-10-25,56.779998779296875,54.25,55.0099983215332,54.79999923706055,4700500.0,49.50882339477539
2016-10-26,55.5,54.040000915527344,54.560001373291016,55.2599983215332,2709600.0,49.924415588378906
2016-10-27,55.560001373291016,54.52000045776367,55.41999816894531,55.279998779296875,2130700.0,49.942481994628906
2016-10-28,55.81999969482422,55.099998474121094,55.34000015258789,55.38999938964844,2617800.0,50.04185104370117
2016-10-31,55.849998474121094,54.880001068115234,55.61000061035156,54.91999816894531,2472500.0,49.61722946166992
2016-11-01,55.540000915527344,54.11000061035156,55.029998779296875,54.599998474121094,1639900.0,49.328128814697266
2016-11-02,55.15999984741211,54.349998474121094,54.59000015258789,54.529998779296875,2207700.0,49.26488494873047
2016-11-03,54.95000076293945,54.0,54.619998931884766,54.13999938964844,2022700.0,48.91255569458008
2016-11-04,55.150001525878906,53.619998931884766,53.619998931884766,54.52000045776367,2283500.0,49.255859375
2016-11-07,55.88999938964844,55.15999984741211,55.439998626708984,55.7599983215332,1800900.0,50.376129150390625
2016-11-08,55.880001068115234,54.810001373291016,55.65999984741211,55.560001373291016,1630300.0,50.195438385009766
2016-11-09,58.25,53.380001068115234,53.380001068115234,57.959999084472656,2749900.0,52.363712310791016
2016-11-10,60.400001525878906,58.119998931884766,58.119998931884766,60.33000183105469,4372900.0,54.5048828125
2016-11-11,60.439998626708984,58.380001068115234,59.900001525878906,59.16999816894531,2461400.0,53.456878662109375
2016-11-14,59.88999938964844,58.72999954223633,59.33000183105469,59.54999923706055,2195800.0,53.80018997192383
2016-11-15,60.70000076293945,59.189998626708984,59.47999954223633,60.630001068115234,2283300.0,54.775909423828125
2016-11-16,60.40999984741211,59.790000915527344,60.38999938964844,60.29999923706055,1808100.0,54.69428253173828
2016-11-17,60.369998931884766,59.86000061035156,59.97999954223633,60.02000045776367,1534200.0,54.440311431884766
2016-11-18,60.119998931884766,59.61000061035156,59.79999923706055,59.779998779296875,1366500.0,54.222618103027344
2016-11-21,60.52000045776367,59.88999938964844,60.040000915527344,60.13999938964844,1241500.0,54.54915237426758
