Date,High,Low,Open,Close,Volume,Adj Close
2016-09-19,68.69999694824219,68.11000061035156,68.18000030517578,68.62999725341797,1715200.0,60.94111251831055
2016-09-20,69.52999877929688,68.97000122070312,69.02999877929688,69.23999786376953,2312900.0,61.48277282714844
2016-09-21,70.29000091552734,68.29000091552734,69.30999755859375,70.06999969482422,2337000.0,62.21978759765625
2016-09-22,71.58999633789062,70.5999984741211,70.5999984741211,71.44000244140625,1863100.0,63.43630599975586
2016-09-23,72.52999877929688,70.73999786376953,71.41000366210938,72.22000122070312,2726600.0,64.12891387939453
2016-09-26,73.19999694824219,71.80000305175781,71.97000122070312,72.86000061035156,2264800.0,64.69720458984375
2016-09-27,73.2300033569336,71.86000061035156,73.0999984741211,71.95999908447266,2736000.0,63.898048400878906
2016-09-28,73.02999877929688,71.87000274658203,72.25,72.93000030517578,1943300.0,64.75936889648438
2016-09-29,72.61000061035156,71.29000091552734,72.41000366210938,71.91000366210938,1962800.0,63.85364532470703
2016-09-30,72.9800033569336,70.58999633789062,72.41000366210938,70.62999725341797,2540000.0,62.7170524597168
2016-10-03,70.4000015258789,68.88999938964844,70.16999816894531,69.19000244140625,2157900.0,61.43836975097656
2016-10-04,69.16000366210938,67.55000305175781,69.16000366210938,68.13999938964844,2449200.0,60.50600814819336
2016-10-05,68.7699966430664,66.8499984741211,68.43000030517578,67.43000030517578,3169900.0,59.87556457519531
2016-10-06,68.05000305175781,66.36000061035156,67.43000030517578,66.98999786376953,2117900.0,59.48485565185547
2016-10-07,68.36000061035156,66.81999969482422,67.44999694824219,66.94999694824219,1910400.0,59.4493408203125
2016-10-10,67.56999969482422,66.63999938964844,66.97000122070312,66.76000213623047,1292400.0,59.28062057495117
2016-10-11,67.1500015258789,66.12000274658203,66.6500015258789,66.30999755859375,1590100.0,58.88103103637695
2016-10-12,66.80999755859375,66.30999755859375,66.4000015258789,66.5,2589500.0,59.04975128173828
2016-10-13,67.41999816894531,66.01000213623047,66.12999725341797,66.72000122070312,3147600.0,59.24509811401367
2016-10-14,67.31999969482422,65.80000305175781,66.44999694824219,66.70999908447266,1652000.0,59.236209869384766
2016-10-17,67.4800033569336,66.70999908447266,66.9800033569336,66.87999725341797,1331500.0,59.38717269897461
2016-10-18,67.98999786376953,67.18000030517578,67.4000015258789,67.66000366210938,1353400.0,60.079795837402344
2016-10-19,68.0999984741211,67.38999938964844,67.68000030517578,67.94999694824219,1200700.0,60.33729934692383
2016-10-20,68.9800033569336,68.27999877929688,68.9800033569336,68.69000244140625,1161600.0,60.99440002441406
2016-10-21,68.58999633789062,68.0,68.30000305175781,68.36000061035156,920500.0,60.70137023925781
2016-10-24,69.37999725341797,68.05999755859375,68.69999694824219,68.86000061035156,1029200.0,61.14535140991211
