Date,High,Low,Open,Close,Volume,Adj Close
2016-09-19,99.62999725341797,98.7699966430664,99.08999633789062,98.81999969482422,2527500.0,88.26033782958984
2016-09-20,99.95999908447266,98.83999633789062,99.19999694824219,99.20999908447266,2759400.0,88.60865783691406
2016-09-21,100.94999694824219,99.05999755859375,99.47000122070312,100.6500015258789,4491500.0,89.89479064941406
2016-09-22,102.08999633789062,101.0,101.08999633789062,101.72000122070312,4363800.0,90.85045623779297
2016-09-23,101.94999694824219,101.0199966430664,101.5999984741211,101.52999877929688,3763500.0,90.68075561523438
2016-09-26,100.43000030517578,99.05999755859375,100.43000030517578,99.13999938964844,4534200.0,89.46253967285156
2016-09-27,99.51000213623047,98.63999938964844,99.41999816894531,99.33000183105469,3338700.0,89.63399505615234
2016-09-28,99.70999908447266,98.9000015258789,99.55999755859375,99.41000366210938,3974100.0,89.70619201660156
2016-09-29,99.55000305175781,97.68000030517578,99.52999877929688,97.77999877929688,5462500.0,88.23529052734375
2016-09-30,98.69999694824219,97.12000274658203,98.2300033569336,97.22000122070312,7048600.0,87.7299575805664
2016-10-03,98.01000213623047,97.11000061035156,97.3499984741211,97.41999816894531,4881200.0,87.9104232788086
2016-10-04,97.62999725341797,96.05999755859375,97.20999908447266,96.0999984741211,5558900.0,86.71927642822266
2016-10-05,96.45999908447266,95.37000274658203,96.30000305175781,95.68000030517578,4646400.0,86.34027862548828
2016-10-06,96.04000091552734,95.0,95.2300033569336,95.63999938964844,3175200.0,86.30419158935547
2016-10-07,96.55999755859375,95.69999694824219,95.88999938964844,96.0199966430664,4056300.0,86.6470947265625
2016-10-10,96.62999725341797,96.08999633789062,96.44000244140625,96.25,2192400.0,86.8546371459961
2016-10-11,96.25,95.1500015258789,96.19999694824219,95.5199966430664,4611400.0,86.19589233398438
2016-10-12,96.43000030517578,95.4000015258789,95.54000091552734,96.08999633789062,4133900.0,86.71026611328125
2016-10-13,96.68000030517578,95.44000244140625,95.93000030517578,96.19999694824219,4769000.0,86.80951690673828
2016-10-14,96.73999786376953,95.81999969482422,96.33000183105469,95.83000183105469,3156300.0,86.47563934326172
2016-10-17,95.9800033569336,95.26000213623047,95.83000183105469,95.51000213623047,4097900.0,86.18687438964844
2016-10-18,97.0999984741211,95.91999816894531,96.97000122070312,96.55999755859375,6187300.0,87.13438415527344
2016-10-19,96.7699966430664,95.69000244140625,96.2300033569336,95.9800033569336,5552000.0,86.61100769042969
2016-10-20,96.29000091552734,95.44000244140625,95.95999908447266,95.56999969482422,3872600.0,86.24102020263672
2016-10-21,97.29000091552734,95.80000305175781,95.91999816894531,96.30999755859375,5274800.0,86.90878295898438
