Date,High,Low,Open,Close,Volume,Adj Close
2016-09-19,100.38999938964844,99.41999816894531,99.94999694824219,99.68000030517578,3054200.0,98.05613708496094
2016-09-20,100.91999816894531,100.01000213623047,100.25,100.48999786376953,3848700.0,98.85294342041016
2016-09-21,101.30999755859375,99.97000122070312,100.80999755859375,101.26000213623047,3251900.0,99.61040496826172
2016-09-22,102.2300033569336,101.51000213623047,101.56999969482422,102.12000274658203,3390600.0,100.45639038085938
2016-09-23,102.0999984741211,101.25,101.91999816894531,101.66000366210938,2759400.0,100.00389099121094
2016-09-26,101.83000183105469,100.75,100.81999969482422,101.16000366210938,3468900.0,99.51203155517578
2016-09-27,101.6500015258789,100.55999755859375,101.0,101.44999694824219,3547700.0,99.79730224609375
2016-09-28,101.58000183105469,100.83000183105469,101.43000030517578,101.51000213623047,3629500.0,99.85633087158203
2016-09-29,102.30999755859375,100.58999633789062,101.58000183105469,100.61000061035156,3010000.0,98.97099304199219
2016-09-30,102.2300033569336,100.68000030517578,100.77999877929688,101.7699966430664,5503900.0,100.1120834350586
2016-10-03,102.37999725341797,101.23999786376953,101.38999938964844,101.87999725341797,3696700.0,100.2203140258789
2016-10-04,102.20999908447266,101.04000091552734,102.02999877929688,101.22000122070312,2881900.0,99.571044921875
2016-10-05,102.66999816894531,101.31999969482422,101.31999969482422,102.4000015258789,3768100.0,100.9212875366211
2016-10-06,103.16999816894531,102.0199966430664,102.4000015258789,102.94000244140625,3875600.0,101.45347595214844
2016-10-07,103.48999786376953,101.9800033569336,103.05000305175781,102.25,4225600.0,100.7734375
2016-10-10,103.37000274658203,102.55000305175781,102.69999694824219,102.6500015258789,2376500.0,101.16765594482422
2016-10-11,102.62999725341797,100.81999969482422,102.54000091552734,101.3499984741211,3412900.0,99.88643646240234
2016-10-12,101.91000366210938,101.05000305175781,101.55999755859375,101.36000061035156,3467800.0,99.89628601074219
2016-10-13,101.48999786376953,99.77999877929688,100.75,100.6500015258789,3657400.0,99.19654083251953
2016-10-14,102.19999694824219,100.80999755859375,101.0999984741211,100.87999725341797,3280200.0,99.4232177734375
2016-10-17,101.26000213623047,100.62000274658203,100.95999908447266,100.8499984741211,1975500.0,99.39366149902344
2016-10-18,102.12000274658203,101.05999755859375,101.77999877929688,101.7300033569336,2623700.0,100.26094818115234
2016-10-19,102.8499984741211,101.62999725341797,101.80000305175781,102.7300033569336,3305200.0,101.24649810791016
2016-10-20,103.37000274658203,102.3499984741211,102.79000091552734,102.55000305175781,2945300.0,101.06910705566406
2016-10-21,103.0,101.95999908447266,102.12999725341797,102.8499984741211,3018800.0,101.3647689819336
2016-10-24,103.91999816894531,102.95999908447266,103.1500015258789,103.19000244140625,2565600.0,101.69985961914062
2016-10-25,103.23999786376953,102.29000091552734,103.19000244140625,102.87999725341797,4869300.0,101.39433288574219
2016-10-26,103.45999908447266,102.52999877929688,102.55999755859375,103.22000122070312,3356000.0,101.72943115234375
2016-10-27,104.30000305175781,103.19000244140625,103.19000244140625,103.5999984741211,5096100.0,102.10393524169922
2016-10-28,107.83000183105469,104.61000061035156,105.05000305175781,106.9000015258789,9282800.0,105.35629272460938
2016-10-31,108.93000030517578,106.47000122070312,107.4000015258789,107.0199966430664,5820000.0,105.47455596923828
2016-11-01,107.12000274658203,104.79000091552734,107.0,104.95999908447266,7076500.0,103.44428253173828
2016-11-02,105.0,104.0,104.27999877929688,104.0,3527500.0,102.49816131591797
2016-11-03,104.45999908447266,103.51000213623047,103.5199966430664,103.77999877929688,3127300.0,102.2813491821289
2016-11-04,104.43000030517578,103.02999877929688,103.9000015258789,103.02999877929688,3067200.0,101.54216766357422
2016-11-07,106.02999877929688,104.52999877929688,104.58000183105469,105.95999908447266,3067500.0,104.42984771728516
2016-11-08,106.47000122070312,105.52999877929688,105.73999786376953,105.69999694824219,2862300.0,104.1736068725586
2016-11-09,106.44999694824219,103.86000061035156,104.91000366210938,106.19000244140625,4775000.0,104.65653991699219
2016-11-10,107.13999938964844,102.44999694824219,106.66000366210938,104.5,6584300.0,102.99093627929688
2016-11-11,105.05999755859375,103.66000366210938,103.86000061035156,104.62000274658203,3300300.0,103.10922241210938
2016-11-14,105.0999984741211,100.36000061035156,105.0199966430664,101.13999938964844,7086400.0,99.67945861816406
2016-11-15,102.98999786376953,101.37999725341797,101.37999725341797,102.4800033569336,4633100.0,101.0001220703125
2016-11-16,104.0,102.43000030517578,102.43000030517578,104.0,4561200.0,102.49816131591797
2016-11-17,105.25,103.73999786376953,104.4000015258789,104.44999694824219,3096800.0,102.94166564941406
2016-11-18,105.0999984741211,104.30999755859375,104.6500015258789,104.77999877929688,3275000.0,103.26690673828125
2016-11-21,106.0,104.69000244140625,104.77999877929688,105.94000244140625,2650800.0,104.41015625
2016-11-22,106.12999725341797,104.73999786376953,106.0,105.93000030517578,4570100.0,104.4002914428711
2016-11-23,105.91000366210938,104.29000091552734,105.5999984741211,104.55999755859375,4952300.0,103.05007934570312
2016-11-25,105.7300033569336,104.52999877929688,104.62000274658203,105.7300033569336,1566900.0,104.20317840576172
2016-11-28,105.41999816894531,103.05000305175781,105.41999816894531,103.36000061035156,5401700.0,101.8674087524414
2016-11-29,104.37000274658203,103.33999633789062,103.68000030517578,103.81999969482422,3356600.0,102.32075500488281
2016-11-30,104.27999877929688,101.37999725341797,103.54000091552734,102.19999694824219,6889200.0,100.72415924072266
2016-12-01,102.58000183105469,99.51000213623047,102.33000183105469,100.18000030517578,5452100.0,98.73332214355469
