Date,High,Low,Open,Close,Volume,Adj Close
2016-09-19,148.97000122070312,147.44000244140625,148.11000061035156,148.44000244140625,972000.0,147.76345825195312
2016-09-20,149.25999450683594,145.27999877929688,149.0500030517578,145.88999938964844,1197100.0,145.22508239746094
2016-09-21,146.57000732421875,145.14999389648438,145.5800018310547,146.3300018310547,1117000.0,145.72299194335938
2016-09-22,149.74000549316406,147.0,147.6199951171875,149.14999389648438,1569300.0,148.5312957763672
2016-09-23,149.82000732421875,148.22999572753906,149.0,149.24000549316406,1375900.0,148.62094116210938
2016-09-26,150.24000549316406,147.8000030517578,148.72999572753906,150.10000610351562,997000.0,149.47738647460938
2016-09-27,152.6999969482422,150.58999633789062,151.5800018310547,151.00999450683594,1151000.0,150.38357543945312
2016-09-28,151.33999633789062,148.69000244140625,151.25,149.0,1120600.0,148.38192749023438
2016-09-29,148.92999267578125,146.0800018310547,148.9199981689453,146.74000549316406,811900.0,146.1313018798828
2016-09-30,149.50999450683594,146.25999450683594,147.11000061035156,149.1199951171875,1065500.0,148.50144958496094
2016-10-03,149.25999450683594,146.55999755859375,148.52999877929688,146.94000244140625,627500.0,146.3304901123047
2016-10-04,148.08999633789062,146.11000061035156,147.32000732421875,146.5399932861328,592300.0,145.93214416503906
2016-10-05,149.39999389648438,147.5,147.6199951171875,148.92999267578125,699000.0,148.31222534179688
2016-10-06,149.08999633789062,147.4199981689453,148.6699981689453,148.7100067138672,608400.0,148.0931396484375
2016-10-07,149.6699981689453,147.22999572753906,149.38999938964844,148.1300048828125,396800.0,147.5155487060547
2016-10-10,149.82000732421875,147.80999755859375,149.0,148.05999755859375,436400.0,147.44581604003906
2016-10-11,148.47000122070312,146.4499969482422,147.9600067138672,146.75999450683594,628600.0,146.15121459960938
2016-10-12,149.07000732421875,146.57000732421875,146.6300048828125,147.9600067138672,513000.0,147.34625244140625
2016-10-13,147.61000061035156,145.10000610351562,147.25999450683594,146.77999877929688,767200.0,146.17117309570312
2016-10-14,148.55999755859375,146.3000030517578,147.5800018310547,146.63999938964844,564500.0,146.0316925048828
2016-10-17,146.72000122070312,143.13999938964844,146.38999938964844,143.27000427246094,804200.0,142.6757049560547
2016-10-18,144.88999938964844,140.5800018310547,144.14999389648438,142.99000549316406,1504100.0,142.39688110351562
2016-10-19,145.0,138.02000427246094,142.05999755859375,142.22999572753906,2178400.0,141.6400146484375
2016-10-20,142.72999572753906,140.8699951171875,142.08999633789062,141.3000030517578,923700.0,140.7138671875
2016-10-21,142.1999969482422,139.75999450683594,140.67999267578125,141.92999267578125,502200.0,141.3412628173828
2016-10-24,143.5399932861328,140.63999938964844,142.9199981689453,141.10000610351562,1012800.0,140.51470947265625
2016-10-25,144.25999450683594,140.08999633789062,140.42999267578125,143.80999755859375,1117800.0,143.2134552001953
2016-10-26,144.66000366210938,142.69000244140625,143.52000427246094,143.9600067138672,871500.0,143.3628692626953
2016-10-27,144.5399932861328,138.97999572753906,143.44000244140625,139.22000122070312,1362900.0,138.64251708984375
2016-10-28,141.41000366210938,138.19000244140625,138.4499969482422,140.1999969482422,1014700.0,139.6184539794922
2016-10-31,140.82000732421875,138.8300018310547,140.3300018310547,140.0800018310547,1277400.0,139.4989471435547
