Date,High,Low,Open,Close,Volume,Adj Close
2016-09-19,47.13999938964844,46.2400016784668,46.65999984741211,46.4900016784668,1418000.0,43.91482162475586
2016-09-20,46.9900016784668,46.29999923706055,46.93000030517578,46.40999984741211,1422400.0,43.839256286621094
2016-09-21,47.29999923706055,46.45000076293945,46.84000015258789,47.15999984741211,2054600.0,44.54770278930664
2016-09-22,47.52000045776367,46.349998474121094,47.369998931884766,46.650001525878906,1985400.0,44.06596374511719
2016-09-23,46.95000076293945,46.029998779296875,46.2599983215332,46.29999923706055,1483400.0,43.735347747802734
2016-09-26,45.939998626708984,45.25,45.560001373291016,45.52000045776367,1439600.0,42.998558044433594
2016-09-27,46.16999816894531,44.7400016784668,45.220001220703125,46.04999923706055,1240800.0,43.49919891357422
2016-09-28,46.61000061035156,45.66999816894531,46.2400016784668,46.56999969482422,1449800.0,43.99039840698242
2016-09-29,47.040000915527344,45.58000183105469,46.540000915527344,45.869998931884766,1252200.0,43.32916259765625
2016-09-30,47.33000183105469,45.939998626708984,46.38999938964844,46.97999954223633,1633400.0,44.377681732177734
2016-10-03,47.40999984741211,46.619998931884766,46.709999084472656,47.150001525878906,1297500.0,44.53826904296875
2016-10-04,48.369998931884766,47.290000915527344,47.45000076293945,47.79999923706055,2091900.0,45.152259826660156
2016-10-05,49.2599983215332,47.77000045776367,47.939998626708984,49.08000183105469,2638000.0,46.6051139831543
2016-10-06,50.0,48.720001220703125,49.72999954223633,49.20000076293945,1856500.0,46.958255767822266
2016-10-07,49.29999923706055,48.290000915527344,49.29999923706055,48.65999984741211,1310000.0,46.44286346435547
2016-10-10,49.59000015258789,49.06999969482422,49.13999938964844,49.279998779296875,1041400.0,47.034610748291016
2016-10-11,49.439998626708984,48.540000915527344,49.25,48.72999954223633,1205100.0,46.50967025756836
2016-10-12,49.13999938964844,48.54999923706055,48.79999923706055,48.900001525878906,1330400.0,46.67192840576172
2016-10-13,48.470001220703125,47.36000061035156,48.189998626708984,48.2400016784668,1641100.0,46.04199981689453
2016-10-14,49.540000915527344,48.66999816894531,49.029998779296875,48.900001525878906,1516500.0,46.67192840576172
2016-10-17,49.310001373291016,48.58000183105469,48.79999923706055,48.81999969482422,1689900.0,46.5955696105957
2016-10-18,49.709999084472656,48.779998779296875,49.66999816894531,48.81999969482422,1662200.0,46.5955696105957
2016-10-19,49.33000183105469,48.869998931884766,49.02000045776367,49.13999938964844,1159100.0,46.90098190307617
