Date,High,Low,Open,Close,Volume,Adj Close
2016-09-19,41.849998474121094,40.79999923706055,41.540000915527344,40.849998474121094,3864600.0,40.106597900390625
2016-09-20,41.70000076293945,40.470001220703125,40.84000015258789,40.65999984741211,3887500.0,39.92005157470703
2016-09-21,42.220001220703125,41.150001525878906,41.2400016784668,42.16999816894531,4746400.0,41.40256881713867
2016-09-22,43.11000061035156,41.7599983215332,42.90999984741211,41.880001068115234,4600200.0,41.117855072021484
2016-09-23,41.97999954223633,39.189998626708984,41.56999969482422,39.540000915527344,8050100.0,38.8204460144043
2016-09-26,40.29999923706055,39.2599983215332,39.810001373291016,39.63999938964844,6357400.0,38.91862106323242
2016-09-27,39.0,37.849998474121094,39.0,38.380001068115234,8866400.0,37.68155288696289
2016-09-28,41.849998474121094,37.97999954223633,38.75,41.58000183105469,10634800.0,40.82331466674805
2016-09-29,43.9900016784668,41.54999923706055,41.75,43.040000915527344,9428300.0,42.256736755371094
2016-09-30,44.25,42.88999938964844,43.54999923706055,44.11000061035156,5969800.0,43.3072624206543
2016-10-03,44.34000015258789,43.38999938964844,43.959999084472656,44.20000076293945,4248500.0,43.395633697509766
2016-10-04,44.5099983215332,42.939998626708984,44.27000045776367,43.279998779296875,3923700.0,42.492374420166016
2016-10-05,44.939998626708984,43.70000076293945,44.04999923706055,44.18000030517578,6381700.0,43.375999450683594
2016-10-06,44.83000183105469,43.15999984741211,44.560001373291016,43.47999954223633,5452300.0,42.6887321472168
2016-10-07,43.970001220703125,42.38999938964844,43.75,42.810001373291016,4907400.0,42.03093338012695
2016-10-10,44.5,43.25,43.4900016784668,44.38999938964844,4879500.0,43.58217239379883
2016-10-11,44.34000015258789,43.650001525878906,44.2400016784668,44.13999938964844,4444700.0,43.336727142333984
2016-10-12,44.70000076293945,43.15999984741211,43.93000030517578,44.560001373291016,6757900.0,43.749088287353516
2016-10-13,44.7599983215332,43.27000045776367,44.040000915527344,43.900001525878906,4636300.0,43.101097106933594
2016-10-14,44.4900016784668,43.06999969482422,44.13999938964844,43.08000183105469,3257600.0,42.29601287841797
2016-10-17,43.15999984741211,41.400001525878906,42.939998626708984,41.77000045776367,6840100.0,41.00985336303711
