Date,High,Low,Open,Close,Volume,Adj Close
2016-09-19,44.84000015258789,44.0,44.58000183105469,44.119998931884766,8135700.0,43.62660598754883
2016-09-20,44.779998779296875,44.099998474121094,44.2599983215332,44.130001068115234,6055500.0,43.636497497558594
2016-09-21,44.88999938964844,43.849998474121094,44.88999938964844,44.66999816894531,9032900.0,44.17045211791992
2016-09-22,45.119998931884766,44.40999984741211,44.86000061035156,44.5099983215332,5873400.0,44.012245178222656
2016-09-23,45.119998931884766,44.099998474121094,44.97999954223633,44.36000061035156,8694700.0,43.86392593383789
2016-09-26,44.34000015258789,43.93000030517578,44.220001220703125,43.97999954223633,4426600.0,43.4881706237793
2016-09-27,44.27000045776367,43.66999816894531,43.90999984741211,44.209999084472656,8862000.0,43.715599060058594
2016-09-28,44.41999816894531,43.7599983215332,44.20000076293945,44.15999984741211,5579700.0,43.666160583496094
2016-09-29,44.43000030517578,43.83000183105469,44.150001525878906,44.209999084472656,8464700.0,43.715599060058594
2016-09-30,44.459999084472656,43.9900016784668,44.369998931884766,44.29999923706055,7844500.0,43.804595947265625
2016-10-03,44.54999923706055,43.959999084472656,44.29999923706055,44.099998474121094,5452200.0,43.60683059692383
2016-10-04,44.349998474121094,43.779998779296875,44.20000076293945,44.130001068115234,5786500.0,43.636497497558594
2016-10-05,44.61000061035156,43.9900016784668,44.099998474121094,44.529998779296875,5807000.0,44.032020568847656
2016-10-06,44.599998474121094,43.7599983215332,44.54999923706055,43.9900016784668,6222500.0,43.49806213378906
2016-10-07,44.470001220703125,43.720001220703125,44.09000015258789,43.91999816894531,5604200.0,43.4288444519043
2016-10-10,44.2400016784668,43.70000076293945,43.959999084472656,43.790000915527344,4562600.0,43.300296783447266
2016-10-11,43.63999938964844,42.5099983215332,43.560001373291016,42.900001525878906,7005600.0,42.42025375366211
2016-10-12,43.40999984741211,42.70000076293945,42.790000915527344,43.33000183105469,5586500.0,42.84544372558594
2016-10-13,43.43000030517578,42.630001068115234,42.97999954223633,43.15999984741211,4186400.0,42.67734146118164
2016-10-14,44.33000183105469,43.40999984741211,43.56999969482422,43.689998626708984,8669000.0,43.201416015625
2016-10-17,43.70000076293945,43.33000183105469,43.630001068115234,43.529998779296875,4725800.0,43.04320526123047
2016-10-18,44.75,43.959999084472656,44.0099983215332,44.18000030517578,7648400.0,43.685935974121094
2016-10-19,44.290000915527344,43.720001220703125,44.22999954223633,43.790000915527344,4531100.0,43.300296783447266
2016-10-20,44.38999938964844,43.52000045776367,43.91999816894531,44.31999969482422,4866800.0,43.824371337890625
2016-10-21,44.650001525878906,43.90999984741211,44.31999969482422,44.540000915527344,4296700.0,44.04191207885742
2016-10-24,45.4900016784668,44.650001525878906,44.900001525878906,45.470001220703125,6608300.0,44.961509704589844
2016-10-25,45.54999923706055,44.959999084472656,45.529998779296875,45.060001373291016,3680400.0,44.556095123291016
2016-10-26,45.0099983215332,44.400001525878906,44.95000076293945,44.439998626708984,4894600.0,43.94302749633789
2016-10-27,44.81999969482422,43.70000076293945,44.650001525878906,43.720001220703125,5590600.0,43.231082916259766
2016-10-28,43.86000061035156,42.959999084472656,43.63999938964844,43.31999969482422,8982000.0,42.83555221557617
2016-10-31,43.630001068115234,43.0,43.41999816894531,43.16999816894531,7174000.0,42.68722915649414
2016-11-01,43.369998931884766,42.43000030517578,43.27000045776367,42.599998474121094,11286800.0,42.12360382080078
2016-11-02,43.09000015258789,42.2599983215332,42.630001068115234,42.599998474121094,7792900.0,42.12360382080078
2016-11-03,43.66999816894531,42.630001068115234,42.959999084472656,43.369998931884766,12822700.0,42.88499450683594
2016-11-04,43.25,40.86000061035156,41.040000915527344,41.70000076293945,18751900.0,41.23366928100586
2016-11-07,42.560001373291016,40.86000061035156,42.52000045776367,41.09000015258789,17854200.0,40.630489349365234
2016-11-08,41.4900016784668,40.81999969482422,41.0099983215332,41.0099983215332,15018100.0,40.55138397216797
2016-11-09,40.70000076293945,39.349998474121094,40.189998626708984,40.150001525878906,13193900.0,39.70100784301758
2016-11-10,40.400001525878906,38.470001220703125,40.349998474121094,38.70000076293945,15002400.0,38.26721954345703
2016-11-11,39.45000076293945,38.22999954223633,38.43000030517578,39.40999984741211,10626500.0,38.969276428222656
2016-11-14,39.529998779296875,37.7400016784668,39.209999084472656,37.77000045776367,14884600.0,37.347618103027344
2016-11-15,39.13999938964844,37.939998626708984,38.0,38.529998779296875,13211700.0,38.099117279052734
2016-11-16,39.04999923706055,38.13999938964844,38.5099983215332,38.970001220703125,8133000.0,38.53419876098633
2016-11-17,40.189998626708984,38.95000076293945,39.06999969482422,39.939998626708984,11680300.0,39.493350982666016
2016-11-18,40.20000076293945,38.130001068115234,39.91999816894531,38.38999938964844,18679100.0,37.96068572998047
2016-11-21,38.63999938964844,37.7599983215332,38.58000183105469,38.43000030517578,11460200.0,38.00023651123047
2016-11-22,38.4900016784668,36.88999938964844,38.43000030517578,37.16999816894531,22636200.0,36.75432586669922
2016-11-23,37.54999923706055,36.31999969482422,36.54999923706055,37.2599983215332,11774900.0,36.84332275390625
2016-11-25,37.58000183105469,37.20000076293945,37.45000076293945,37.220001220703125,3206300.0,36.80377197265625
2016-11-28,37.72999954223633,37.279998779296875,37.369998931884766,37.369998931884766,5780000.0,36.952091217041016
2016-11-29,38.029998779296875,37.060001373291016,37.29999923706055,37.95000076293945,9710800.0,37.52560806274414
2016-11-30,38.15999984741211,36.58000183105469,38.060001373291016,36.61000061035156,12091500.0,36.200592041015625
2016-12-01,36.72999954223633,35.459999084472656,36.650001525878906,35.58000183105469,12374400.0,35.18211364746094
2016-12-02,36.02000045776367,35.119998931884766,35.65999984741211,35.709999084472656,7256500.0,35.31065368652344
2016-12-05,36.58000183105469,35.88999938964844,36.0099983215332,36.47999954223633,8661500.0,36.072044372558594
2016-12-06,37.040000915527344,36.38999938964844,36.599998474121094,36.70000076293945,7291100.0,36.28958511352539
2016-12-07,37.54999923706055,36.689998626708984,36.7400016784668,37.45000076293945,7164800.0,37.03120040893555
2016-12-08,37.619998931884766,37.18000030517578,37.45000076293945,37.38999938964844,7015500.0,36.971866607666016
2016-12-09,37.38999938964844,36.349998474121094,37.20000076293945,36.790000915527344,9202300.0,36.378578186035156
2016-12-12,37.310001373291016,36.560001373291016,36.77000045776367,37.16999816894531,5379900.0,36.75432586669922
2016-12-13,38.15999984741211,37.189998626708984,37.38999938964844,37.31999969482422,9555900.0,36.90264892578125
2016-12-14,37.279998779296875,36.119998931884766,37.22999954223633,36.7400016784668,13216400.0,36.329139709472656
2016-12-15,37.45000076293945,36.61000061035156,36.900001525878906,36.9900016784668,6676600.0,36.57633972167969
2016-12-16,37.22999954223633,36.31999969482422,37.04999923706055,36.470001220703125,7570700.0,36.062156677246094
2016-12-19,36.779998779296875,35.86000061035156,36.33000183105469,36.630001068115234,4941200.0,36.22037124633789
2016-12-20,37.20000076293945,36.63999938964844,36.66999816894531,36.83000183105469,5730900.0,36.41813278198242
2016-12-21,37.15999984741211,36.56999969482422,36.91999816894531,36.900001525878906,6008700.0,36.48735046386719
2016-12-22,36.939998626708984,36.2599983215332,36.900001525878906,36.439998626708984,5128800.0,36.03248977661133
2016-12-23,36.75,36.400001525878906,36.439998626708984,36.5,2713900.0,36.091819763183594
2016-12-27,36.79999923706055,36.470001220703125,36.54999923706055,36.529998779296875,2552300.0,36.121482849121094
2016-12-28,36.93000030517578,36.220001220703125,36.65999984741211,36.43000030517578,4926000.0,36.022605895996094
2016-12-29,36.779998779296875,36.290000915527344,36.5,36.47999954223633,3855100.0,36.072044372558594
2016-12-30,36.560001373291016,35.95000076293945,36.529998779296875,36.11000061035156,5090500.0,35.706180572509766
2017-01-03,36.790000915527344,36.18000030517578,36.439998626708984,36.63999938964844,8360600.0,36.230255126953125
2017-01-04,37.529998779296875,36.63999938964844,36.77000045776367,37.36000061035156,7643000.0,36.942203521728516
2017-01-05,38.27000045776367,37.38999938964844,37.5,37.939998626708984,9814400.0,37.515716552734375
2017-01-06,38.189998626708984,37.81999969482422,37.95000076293945,37.90999984741211,8364900.0,37.486053466796875
2017-01-09,38.15999984741211,37.369998931884766,38.09000015258789,37.70000076293945,5432400.0,37.278404235839844
2017-01-10,38.4900016784668,37.4900016784668,37.66999816894531,38.380001068115234,7641000.0,37.95079803466797
2017-01-11,39.279998779296875,38.29999923706055,38.470001220703125,39.20000076293945,9481800.0,38.761627197265625
2017-01-12,39.400001525878906,38.560001373291016,38.9900016784668,39.130001068115234,7859500.0,38.692413330078125
2017-01-13,39.36000061035156,38.59000015258789,38.68000030517578,38.95000076293945,6372900.0,38.51442337036133
2017-01-17,39.2400016784668,38.66999816894531,38.95000076293945,38.95000076293945,5456500.0,38.51442337036133
2017-01-18,39.130001068115234,38.709999084472656,39.0,39.08000183105469,4404500.0,38.642967224121094
2017-01-19,39.150001525878906,38.810001373291016,39.04999923706055,38.86000061035156,4611300.0,38.4254264831543
2017-01-20,39.25,38.650001525878906,39.0099983215332,38.970001220703125,6106800.0,38.53419876098633
2017-01-23,39.11000061035156,38.4900016784668,38.959999084472656,38.529998779296875,5130900.0,38.099117279052734
2017-01-24,39.150001525878906,38.380001068115234,38.560001373291016,39.099998474121094,8364600.0,38.66274642944336
2017-01-25,39.59000015258789,39.119998931884766,39.380001068115234,39.560001373291016,4540400.0,39.11760330200195
2017-01-26,39.689998626708984,39.31999969482422,39.68000030517578,39.470001220703125,3206200.0,39.02860641479492
2017-01-27,39.72999954223633,39.40999984741211,39.68000030517578,39.61000061035156,5050500.0,39.16704177856445
2017-01-30,39.7599983215332,39.459999084472656,39.56999969482422,39.61000061035156,5838200.0,39.16704177856445
2017-01-31,40.279998779296875,39.52000045776367,39.599998474121094,40.209999084472656,10040000.0,39.76033020019531
2017-02-01,40.560001373291016,39.150001525878906,40.31999969482422,40.470001220703125,10384700.0,40.017425537109375
2017-02-02,40.599998474121094,40.029998779296875,40.459999084472656,40.470001220703125,6111900.0,40.017425537109375
2017-02-03,40.72999954223633,39.900001525878906,40.709999084472656,40.0099983215332,9142800.0,39.56256866455078
2017-02-06,40.220001220703125,39.650001525878906,40.040000915527344,40.189998626708984,8967800.0,39.74055480957031
2017-02-07,40.650001525878906,39.849998474121094,40.220001220703125,40.04999923706055,9390800.0,39.60211944580078
2017-02-08,40.119998931884766,39.150001525878906,40.099998474121094,39.189998626708984,12140700.0,38.75173568725586
2017-02-09,39.779998779296875,38.93000030517578,39.40999984741211,39.72999954223633,15752200.0,39.285701751708984
2017-02-10,47.63999938964844,44.93000030517578,45.0,47.22999954223633,51703500.0,46.70182800292969
2017-02-13,46.70000076293945,45.38999938964844,46.040000915527344,45.70000076293945,26382700.0,45.18893814086914
2017-02-14,45.84000015258789,44.75,45.25,44.97999954223633,15304600.0,44.47698974609375
2017-02-15,45.630001068115234,44.470001220703125,44.720001220703125,45.47999954223633,11280800.0,44.971397399902344
2017-02-16,45.650001525878906,45.06999969482422,45.369998931884766,45.38999938964844,8534800.0,44.88240432739258
2017-02-17,45.439998626708984,44.93000030517578,45.400001525878906,45.33000183105469,5442100.0,44.82307434082031
2017-02-21,45.75,45.310001373291016,45.40999984741211,45.34000015258789,6675000.0,44.83296203613281
2017-02-22,45.43000030517578,44.68000030517578,45.04999923706055,45.22999954223633,6311100.0,44.72419357299805
2017-02-23,45.38999938964844,44.599998474121094,45.29999923706055,45.08000183105469,5617300.0,44.575870513916016
2017-02-24,45.630001068115234,44.84000015258789,44.939998626708984,45.54999923706055,5992200.0,45.040611267089844
2017-02-27,46.06999969482422,45.02000045776367,45.33000183105469,45.689998626708984,5205700.0,45.179046630859375
2017-02-28,45.95000076293945,44.95000076293945,45.5,45.130001068115234,9161100.0,44.62531280517578
2017-03-01,47.33000183105469,45.18000030517578,45.470001220703125,47.13999938964844,15286300.0,46.612831115722656
2017-03-02,47.27000045776367,46.560001373291016,47.130001068115234,46.68000030517578,7556100.0,46.15797805786133
2017-03-03,47.15999984741211,46.5,46.54999923706055,47.06999969482422,5057700.0,46.543617248535156
2017-03-06,47.90999984741211,46.75,46.75,47.810001373291016,8143900.0,47.27534103393555
2017-03-07,48.36000061035156,47.56999969482422,47.72999954223633,48.060001373291016,8044500.0,47.52254867553711
2017-03-08,48.77000045776367,48.0,48.119998931884766,48.58000183105469,6803400.0,48.0367317199707
2017-03-09,49.09000015258789,48.529998779296875,48.66999816894531,49.02000045776367,7193000.0,48.47180938720703
2017-03-10,49.56999969482422,48.79999923706055,49.33000183105469,49.20000076293945,6811900.0,48.64979934692383
2017-03-13,49.70000076293945,49.130001068115234,49.29999923706055,49.5,7132600.0,48.946441650390625
2017-03-14,49.349998474121094,48.959999084472656,49.209999084472656,49.08000183105469,6286700.0,48.5311393737793
2017-03-15,49.439998626708984,48.619998931884766,49.060001373291016,49.220001220703125,5749200.0,48.66957473754883
2017-03-16,49.459999084472656,48.93000030517578,49.29999923706055,49.099998474121094,4771300.0,48.5509147644043
2017-03-17,49.38999938964844,48.86000061035156,49.38999938964844,49.130001068115234,7888700.0,48.58058166503906
2017-03-20,49.38999938964844,48.58000183105469,49.15999984741211,48.959999084472656,4627200.0,48.412479400634766
2017-03-21,49.45000076293945,48.16999816894531,49.099998474121094,48.220001220703125,9737800.0,47.680755615234375
2017-03-22,48.720001220703125,47.79999923706055,48.06999969482422,48.68000030517578,6831900.0,48.135616302490234
2017-03-23,48.880001068115234,48.130001068115234,48.63999938964844,48.779998779296875,5563700.0,48.234493255615234
2017-03-24,49.40999984741211,48.7400016784668,48.970001220703125,49.119998931884766,5562800.0,48.57069396972656
2017-03-27,49.65999984741211,48.7400016784668,48.7400016784668,49.29999923706055,6153000.0,48.74867630004883
