Date,High,Low,Open,Close,Volume,Adj Close
2016-09-19,71.6500015258789,70.9000015258789,70.94999694824219,71.30999755859375,5210100.0,67.96050262451172
2016-09-20,72.08999633789062,71.30000305175781,71.69999694824219,71.37000274658203,4488100.0,68.01770782470703
2016-09-21,72.12000274658203,71.11000061035156,71.36000061035156,72.05000305175781,4511800.0,68.665771484375
2016-09-22,72.58999633789062,71.76000213623047,72.25,72.08000183105469,4210800.0,68.69435119628906
2016-09-23,72.9800033569336,71.7300033569336,72.19000244140625,72.3499984741211,6053000.0,68.95166778564453
2016-09-26,72.08000183105469,70.76000213623047,71.91999816894531,70.80999755859375,7550300.0,67.48400115966797
2016-09-27,71.69999694824219,70.7300033569336,71.01000213623047,71.5,4821900.0,68.14159393310547
2016-09-28,72.41999816894531,71.26000213623047,71.87999725341797,71.76000213623047,8176200.0,68.3893814086914
2016-09-29,73.58000183105469,72.01000213623047,72.47000122070312,72.01000213623047,6404500.0,68.62763977050781
2016-09-30,72.4800033569336,71.37999725341797,72.05999755859375,72.20999908447266,6714200.0,68.8182373046875
2016-10-03,72.44000244140625,71.94999694824219,72.05999755859375,72.19000244140625,5366800.0,68.79918670654297
2016-10-04,73.05000305175781,72.18000030517578,72.23999786376953,72.69999694824219,6389100.0,69.28521728515625
2016-10-05,73.22000122070312,72.20999908447266,72.66000366210938,72.25,4503700.0,68.85636138916016
2016-10-06,72.2699966430664,70.29000091552734,70.48999786376953,72.08999633789062,6920000.0,68.70388793945312
2016-10-07,72.87000274658203,71.08999633789062,72.0,71.30000305175781,5418500.0,67.95098876953125
2016-10-10,71.8499984741211,70.9000015258789,71.75,70.97000122070312,4323600.0,67.63648986816406
2016-10-11,70.9800033569336,69.97000122070312,70.9000015258789,70.08999633789062,4919400.0,66.79780578613281
2016-10-12,71.77999877929688,70.25,70.2699966430664,71.31999969482422,5764100.0,67.97004699707031
2016-10-13,71.36000061035156,70.33000183105469,71.06999969482422,71.0999984741211,4403500.0,67.7603759765625
2016-10-14,71.93000030517578,71.23999786376953,71.56999969482422,71.3499984741211,5659900.0,67.9986343383789
2016-10-17,71.08000183105469,69.94000244140625,70.6500015258789,69.9800033569336,4986800.0,67.0217514038086
2016-10-18,70.66000366210938,69.56999969482422,70.52999877929688,70.23999786376953,5939600.0,67.27076721191406
2016-10-19,70.23999786376953,68.88999938964844,70.22000122070312,69.58999633789062,6770200.0,66.64823150634766
2016-10-20,70.12000274658203,69.37000274658203,69.52999877929688,69.88999938964844,6163800.0,66.93556213378906
2016-10-21,70.91999816894531,69.38999938964844,69.45999908447266,70.6500015258789,5725000.0,67.66343688964844
2016-10-24,71.55000305175781,70.80000305175781,71.05999755859375,70.9800033569336,4524700.0,67.97949981689453
2016-10-25,69.58999633789062,68.30999755859375,69.41000366210938,68.47000122070312,8714200.0,65.57559967041016
2016-10-26,68.0199966430664,67.0,67.19000244140625,67.37000274658203,9071900.0,64.52207946777344
2016-10-27,68.0,66.95999908447266,67.75,67.16000366210938,5300400.0,64.32096862792969
2016-10-28,67.66999816894531,66.70999908447266,67.16000366210938,67.02999877929688,8565100.0,64.19645690917969
2016-10-31,66.9800033569336,66.37999725341797,66.70999908447266,66.6500015258789,6272400.0,63.8325309753418
2016-11-01,66.69000244140625,65.18000030517578,66.44000244140625,65.62999725341797,6392300.0,62.855648040771484
2016-11-02,67.2699966430664,65.66000366210938,65.72000122070312,66.55999755859375,5432300.0,63.74633026123047
2016-11-03,67.08000183105469,66.41999816894531,67.05999755859375,66.58999633789062,4572300.0,63.77505874633789
2016-11-04,67.12000274658203,66.22000122070312,66.73999786376953,66.25,4748900.0,63.44943618774414
2016-11-07,67.66999816894531,67.01000213623047,67.11000061035156,67.2300033569336,4539700.0,64.38801574707031
2016-11-08,67.25,66.63999938964844,67.12000274658203,66.80999755859375,6777900.0,63.98576736450195
2016-11-09,68.16000366210938,64.87000274658203,65.5,67.83999633789062,7621100.0,64.97221374511719
2016-11-10,70.4800033569336,68.25,68.4000015258789,69.45999908447266,9759600.0,66.52374267578125
2016-11-11,70.05999755859375,69.16000366210938,69.31999969482422,69.7300033569336,6572300.0,66.78233337402344
2016-11-14,70.44999694824219,69.69000244140625,70.04000091552734,70.01000213623047,9004600.0,67.05050659179688
2016-11-15,69.8499984741211,68.04000091552734,68.83999633789062,69.05000305175781,11251900.0,66.1310806274414
2016-11-16,68.83999633789062,65.12000274658203,66.2300033569336,67.0199966430664,16720100.0,64.18688201904297
2016-11-17,68.04000091552734,66.55000305175781,67.0199966430664,67.94999694824219,9521500.0,65.07756805419922
2016-11-18,69.58000183105469,67.7699966430664,67.91999816894531,69.30999755859375,10624600.0,66.38008117675781
2016-11-21,69.69999694824219,68.83000183105469,69.41999816894531,69.41000366210938,6062400.0,66.47586059570312
2016-11-22,71.97000122070312,69.69999694824219,70.19000244140625,71.58999633789062,10677700.0,68.5636978149414
2016-11-23,72.37000274658203,71.62000274658203,71.83000183105469,71.7699966430664,5490800.0,68.73609161376953
2016-11-25,72.33999633789062,71.5999984741211,71.9000015258789,72.20999908447266,2710600.0,69.1574935913086
2016-11-28,72.18000030517578,71.1500015258789,71.83999633789062,71.19999694824219,5315900.0,68.190185546875
2016-11-29,71.69000244140625,70.55000305175781,71.33999633789062,70.70999908447266,5870400.0,67.72090911865234
2016-11-30,71.11000061035156,70.44000244140625,70.75,70.55000305175781,6377300.0,67.56767272949219
2016-12-01,71.0199966430664,69.91999816894531,70.33999633789062,71.0,7626900.0,67.99864196777344
2016-12-02,72.80999755859375,71.08000183105469,71.13999938964844,72.30999755859375,7248600.0,69.25326538085938
2016-12-05,73.13999938964844,72.38999938964844,72.41999816894531,72.66000366210938,7497000.0,69.58846282958984
2016-12-06,73.11000061035156,72.33999633789062,72.58000183105469,72.45999908447266,6478500.0,69.39692687988281
2016-12-07,76.47000122070312,72.5199966430664,72.62000274658203,76.4000015258789,9268200.0,73.17036437988281
2016-12-08,76.37000274658203,74.97000122070312,75.47000122070312,75.23999786376953,7711500.0,72.05941009521484
2016-12-09,75.38999938964844,74.52999877929688,75.0999984741211,74.69000244140625,5553800.0,71.53264617919922
2016-12-12,74.95999908447266,74.05999755859375,74.29000091552734,74.51000213623047,6036500.0,71.36026000976562
2016-12-13,75.19000244140625,74.37000274658203,74.87000274658203,74.6500015258789,6357700.0,71.4943618774414
2016-12-14,75.2300033569336,73.44999694824219,74.70999908447266,73.55999755859375,6790100.0,70.45040893554688
2016-12-15,74.48999786376953,73.5,73.7300033569336,73.66999816894531,6211200.0,70.55577087402344
2016-12-16,74.16000366210938,72.6500015258789,73.87999725341797,72.95999908447266,7037000.0,69.87577819824219
2016-12-19,73.5199966430664,72.55999755859375,72.62000274658203,72.91999816894531,5056300.0,69.83747100830078
2016-12-20,74.4800033569336,72.80000305175781,73.05000305175781,74.2699966430664,5348500.0,71.13040161132812
2016-12-21,74.31999969482422,73.80000305175781,74.08999633789062,74.19000244140625,2942800.0,71.05377960205078
2016-12-22,74.08999633789062,72.87999725341797,73.55000305175781,73.01000213623047,4008500.0,69.92367553710938
2016-12-23,73.29000091552734,72.23999786376953,73.0999984741211,72.30000305175781,3569900.0,69.24368286132812
2016-12-27,72.75,71.95999908447266,72.58999633789062,72.2300033569336,3868800.0,69.17665100097656
2016-12-28,72.47000122070312,71.45999908447266,72.44999694824219,71.56999969482422,4227400.0,68.54454040527344
2016-12-29,71.9000015258789,71.23999786376953,71.5,71.33999633789062,3999600.0,68.32427215576172
2016-12-30,72.08000183105469,70.77999877929688,71.62999725341797,71.12000274658203,3877700.0,68.11357116699219
2017-01-03,71.91999816894531,70.48999786376953,71.70999908447266,70.94999694824219,6412200.0,67.95075225830078
2017-01-04,72.2300033569336,71.05000305175781,71.18000030517578,71.80999755859375,5863700.0,68.7743911743164
2017-01-05,71.79000091552734,70.76000213623047,71.44000244140625,71.06999969482422,4420200.0,68.065673828125
2017-01-06,71.4000015258789,70.54000091552734,71.19999694824219,70.94999694824219,4645500.0,67.95075225830078
2017-01-09,71.31999969482422,70.9000015258789,70.93000030517578,71.06999969482422,3559600.0,68.065673828125
2017-01-10,71.69999694824219,70.66999816894531,70.94999694824219,71.20999908447266,4133800.0,68.19976806640625
2017-01-11,71.37000274658203,70.55999755859375,71.16000366210938,71.26000213623047,3432200.0,68.24763488769531
2017-01-12,71.63999938964844,70.80000305175781,71.25,71.58000183105469,4310600.0,68.55412292480469
2017-01-13,72.61000061035156,71.38999938964844,71.4000015258789,72.1500015258789,6948000.0,69.10002136230469
2017-01-17,73.20999908447266,71.38999938964844,71.62000274658203,72.37999725341797,5466800.0,69.32030487060547
2017-01-18,72.0999984741211,71.05999755859375,72.0999984741211,71.37999725341797,8788300.0,68.3625717163086
2017-01-19,72.6500015258789,71.1500015258789,71.29000091552734,71.5999984741211,6274000.0,68.57328033447266
2017-01-20,71.93000030517578,71.26000213623047,71.62999725341797,71.76000213623047,5613900.0,68.72650909423828
2017-01-23,72.83999633789062,71.23999786376953,71.23999786376953,72.58000183105469,5361300.0,69.85254669189453
2017-01-24,74.02999877929688,72.51000213623047,72.61000061035156,74.0,5736800.0,71.21918487548828
2017-01-25,74.75,73.04000091552734,74.29000091552734,73.05999755859375,5372700.0,70.31450653076172
2017-01-26,73.83000183105469,72.87000274658203,73.37999725341797,73.2300033569336,5268800.0,70.4781265258789
2017-01-27,73.43000030517578,72.72000122070312,73.29000091552734,73.25,4183700.0,70.49738311767578
2017-01-30,73.63999938964844,72.56999969482422,73.08999633789062,73.56999969482422,3856000.0,70.80535125732422
2017-01-31,73.54000091552734,72.75,72.83999633789062,73.08000183105469,4537500.0,70.3337631225586
2017-02-01,73.02999877929688,72.31999969482422,72.91000366210938,72.3499984741211,4006600.0,69.63119506835938
