Date,High,Low,Open,Close,Volume,Adj Close
2016-09-19,111.27999877929688,110.13999938964844,110.61000061035156,110.5,1783100.0,105.30101013183594
2016-09-20,111.75,110.69999694824219,111.18000030517578,110.69999694824219,1995200.0,105.49159240722656
2016-09-21,111.88999938964844,110.75,111.48999786376953,111.69999694824219,2466900.0,106.44454193115234
2016-09-22,114.2699966430664,111.91000366210938,111.9800033569336,113.66000366210938,2596200.0,108.31233978271484
2016-09-23,113.79000091552734,109.5,110.51000213623047,113.08999633789062,2265200.0,107.7691421508789
2016-09-26,113.94999694824219,112.44999694824219,112.44999694824219,113.7300033569336,3224200.0,108.37904357910156
2016-09-27,116.22000122070312,113.75,113.75,116.12999725341797,3134700.0,110.66610717773438
2016-09-28,117.05999755859375,115.37000274658203,115.68000030517578,116.6500015258789,3640300.0,111.16165924072266
2016-09-29,124.95999908447266,120.3499984741211,120.55999755859375,121.63999938964844,7643400.0,115.91687774658203
2016-09-30,123.02999877929688,121.77999877929688,121.77999877929688,122.16999816894531,4815800.0,116.42193603515625
2016-10-03,122.47000122070312,120.63999938964844,121.58999633789062,120.86000061035156,3667500.0,115.17356872558594
2016-10-04,121.44000244140625,117.76000213623047,121.18000030517578,118.23999786376953,3973700.0,112.67684173583984
2016-10-05,118.70999908447266,117.51000213623047,118.48999786376953,118.20999908447266,2875100.0,112.64825439453125
2016-10-06,118.80999755859375,117.68000030517578,118.20999908447266,118.5199966430664,2504500.0,112.94366455078125
2016-10-07,118.63999938964844,115.93000030517578,118.5199966430664,116.0,3034300.0,110.542236328125
2016-10-10,117.9800033569336,116.37999725341797,116.37999725341797,117.45999908447266,2149600.0,111.93353271484375
2016-10-11,117.44000244140625,116.20999908447266,117.37999725341797,116.97000122070312,2708200.0,111.46659088134766
2016-10-12,117.97000122070312,116.70999908447266,117.41000366210938,117.62000274658203,2366500.0,112.08602142333984
2016-10-13,118.5,116.02999877929688,117.08000183105469,118.11000061035156,3106600.0,112.5529556274414
2016-10-14,119.16000366210938,117.86000061035156,118.45999908447266,118.25,2508500.0,112.6863784790039
2016-10-17,118.25,116.75,118.25,116.8499984741211,1904900.0,111.35224914550781
2016-10-18,118.26000213623047,117.3499984741211,117.69999694824219,117.52999877929688,2458900.0,112.000244140625
2016-10-19,117.51000213623047,116.12999725341797,116.70999908447266,116.81999969482422,2263100.0,112.481689453125
2016-10-20,117.13999938964844,115.95999908447266,116.5999984741211,116.05000305175781,2247800.0,111.74028015136719
2016-10-21,116.0,114.91000366210938,115.94999694824219,115.58999633789062,1979100.0,111.29735565185547
2016-10-24,116.5,115.4800033569336,116.0199966430664,115.80000305175781,1539800.0,111.49957275390625
