Date,High,Low,Open,Close,Volume,Adj Close
2016-09-19,96.66999816894531,95.48999786376953,95.75,96.37999725341797,612200.0,92.0204086303711
2016-09-20,97.02999877929688,96.19000244140625,96.73999786376953,96.2300033569336,459200.0,91.87721252441406
2016-09-21,96.58999633789062,95.51000213623047,96.3499984741211,96.47000122070312,913000.0,92.10633850097656
2016-09-22,97.55000305175781,96.69000244140625,97.16999816894531,97.19999694824219,546200.0,92.80331420898438
2016-09-23,97.30000305175781,96.5199966430664,97.12999725341797,96.70999908447266,488300.0,92.33548736572266
2016-09-26,96.83000183105469,96.0999984741211,96.47000122070312,96.66000366210938,478200.0,92.28775024414062
2016-09-27,97.73999786376953,96.61000061035156,97.12000274658203,97.55000305175781,708600.0,93.13750457763672
2016-09-28,97.87999725341797,97.22000122070312,97.41999816894531,97.7699966430664,531900.0,93.34754180908203
2016-09-29,98.31999969482422,97.12000274658203,97.54000091552734,97.38999938964844,801500.0,92.9847412109375
2016-09-30,100.83000183105469,98.69000244140625,100.04000091552734,99.91999816894531,2215700.0,95.40027618408203
2016-10-03,99.9000015258789,96.93000030517578,98.16000366210938,96.93000030517578,1391100.0,92.54554748535156
2016-10-04,97.9800033569336,96.16999816894531,97.9800033569336,96.47000122070312,1036500.0,92.10633850097656
2016-10-05,96.62999725341797,95.58999633789062,96.44000244140625,95.83000183105469,1890800.0,91.49529266357422
2016-10-06,95.31999969482422,94.27999877929688,94.9800033569336,95.2300033569336,851300.0,91.33226013183594
2016-10-07,95.94999694824219,94.7300033569336,95.41000366210938,95.55999755859375,1100100.0,91.64873504638672
2016-10-10,96.79000091552734,95.08999633789062,95.75,95.31999969482422,684400.0,91.41857147216797
2016-10-11,95.44999694824219,93.88999938964844,94.95999908447266,94.16000366210938,597900.0,90.3060531616211
2016-10-12,94.68000030517578,94.01000213623047,94.01000213623047,94.41000366210938,479100.0,90.54582214355469
2016-10-13,94.91000366210938,93.98999786376953,94.11000061035156,94.61000061035156,567700.0,90.73763275146484
2016-10-14,95.12000274658203,94.41000366210938,94.72000122070312,94.44000244140625,391700.0,90.5745849609375
2016-10-17,94.66000366210938,94.08000183105469,94.43000030517578,94.33000183105469,363900.0,90.4690933227539
