Date,High,Low,Open,Close,Volume,Adj Close
2016-09-19,221.72999572753906,218.8800048828125,219.07000732421875,220.57000732421875,656700.0,209.0323486328125
2016-09-20,221.42999267578125,216.58999633789062,221.36000061035156,216.58999633789062,415200.0,205.26052856445312
2016-09-21,218.72000122070312,215.72999572753906,217.0,218.4199981689453,509300.0,206.99481201171875
2016-09-22,221.4600067138672,219.52000427246094,220.17999267578125,220.5,353300.0,208.96600341796875
2016-09-23,220.7100067138672,216.5,220.02000427246094,216.57000732421875,541100.0,205.24159240722656
2016-09-26,217.44000244140625,214.5500030517578,215.10000610351562,216.52000427246094,494200.0,205.19419860839844
2016-09-27,218.55999755859375,216.0500030517578,216.52000427246094,218.0399932861328,333600.0,206.6346893310547
2016-09-28,219.47000122070312,216.1699981689453,218.33999633789062,219.27000427246094,337300.0,207.80035400390625
2016-09-29,222.22000122070312,218.9499969482422,219.22999572753906,220.32000732421875,448600.0,208.79542541503906
2016-09-30,226.3000030517578,221.1999969482422,221.75,224.83999633789062,491300.0,213.07899475097656
2016-10-03,227.1999969482422,223.3800048828125,223.69000244140625,226.3000030517578,531000.0,214.46263122558594
2016-10-04,226.9600067138672,221.63999938964844,226.25,222.30999755859375,386900.0,210.68133544921875
2016-10-05,226.97000122070312,223.66000366210938,223.8000030517578,225.11000061035156,430700.0,213.3348388671875
2016-10-06,228.44000244140625,223.97999572753906,225.02999877929688,228.08999633789062,417600.0,216.15899658203125
2016-10-07,227.6699981689453,223.42999267578125,227.47999572753906,224.41000366210938,337100.0,212.67147827148438
2016-10-10,226.16000366210938,222.41000366210938,224.86000061035156,223.39999389648438,432500.0,211.7143096923828
2016-10-11,221.6199951171875,214.3699951171875,221.02999877929688,216.57000732421875,965600.0,205.24159240722656
2016-10-12,218.4499969482422,215.67999267578125,216.61000061035156,218.05999755859375,626900.0,206.65365600585938
2016-10-13,217.02999877929688,212.66000366210938,216.83999633789062,213.72000122070312,496600.0,202.5406494140625
2016-10-14,215.8699951171875,212.85000610351562,214.1199951171875,214.2100067138672,398700.0,203.00502014160156
2016-10-17,215.97999572753906,213.4499969482422,213.8699951171875,214.5800018310547,693500.0,203.35568237304688
2016-10-18,215.5399932861328,203.5500030517578,214.75,205.86000061035156,2033500.0,195.09178161621094
2016-10-19,206.6999969482422,203.3300018310547,205.4499969482422,205.0,901500.0,194.27679443359375
2016-10-20,207.30999755859375,204.75,204.7899932861328,205.4600067138672,600900.0,194.71270751953125
2016-10-21,204.7100067138672,202.35000610351562,203.36000061035156,203.75999450683594,739300.0,193.1016387939453
2016-10-24,207.38999938964844,204.44000244140625,205.47999572753906,204.7899932861328,552400.0,194.07777404785156
2016-10-25,204.52000427246094,201.94000244140625,204.27000427246094,203.0800018310547,489200.0,192.4572296142578
2016-10-26,208.8699951171875,203.02999877929688,203.0500030517578,207.57000732421875,572800.0,196.71238708496094
2016-10-27,209.55999755859375,204.92999267578125,209.55999755859375,206.41000366210938,403000.0,195.61302185058594
2016-10-28,210.33999633789062,206.86000061035156,207.02000427246094,208.30999755859375,427400.0,197.4136199951172
2016-10-31,209.91000366210938,207.9499969482422,209.25,208.1199951171875,484900.0,197.23358154296875
2016-11-01,209.00999450683594,203.52999877929688,208.8300018310547,204.80999755859375,501100.0,194.0967559814453
2016-11-02,205.3300018310547,202.6300048828125,204.4600067138672,203.5500030517578,489800.0,192.90264892578125
2016-11-03,204.44000244140625,202.05999755859375,203.5399932861328,204.05999755859375,368100.0,193.38597106933594
2016-11-04,208.75,204.89999389648438,205.1300048828125,205.25,592600.0,194.51373291015625
2016-11-07,210.52999877929688,208.0500030517578,209.05999755859375,209.89999389648438,387500.0,198.9204864501953
2016-11-08,212.66000366210938,208.82000732421875,210.02000427246094,211.5500030517578,434000.0,200.4841766357422
2016-11-09,225.17999267578125,209.97000122070312,210.00999450683594,220.25999450683594,1188800.0,209.94932556152344
2016-11-10,229.60000610351562,222.1999969482422,222.72999572753906,227.25,1268200.0,216.61212158203125
2016-11-11,229.88999938964844,214.25999450683594,227.6699981689453,226.5800018310547,2298700.0,215.97349548339844
