Date,High,Low,Open,Close,Volume,Adj Close
2016-09-19,156.47999572753906,155.4199981689453,155.4199981689453,156.13999938964844,213400.0,144.43190002441406
2016-09-20,156.02999877929688,154.17999267578125,156.0,154.1999969482422,247800.0,143.53826904296875
2016-09-21,155.83999633789062,152.16000366210938,154.13999938964844,155.67999267578125,402200.0,144.9159393310547
2016-09-22,158.6199951171875,156.6300048828125,156.6300048828125,158.55999755859375,356700.0,147.59681701660156
2016-09-23,159.5800018310547,156.19000244140625,157.83999633789062,158.89999389648438,304300.0,147.913330078125
2016-09-26,160.14999389648438,158.35000610351562,158.69000244140625,159.5,286700.0,148.4718475341797
2016-09-27,160.14999389648438,158.1699981689453,159.74000549316406,158.38999938964844,312600.0,147.43856811523438
2016-09-28,159.00999450683594,157.8000030517578,158.27000427246094,158.8000030517578,340200.0,147.8202362060547
2016-09-29,158.02999877929688,155.05999755859375,157.61000061035156,155.32000732421875,323000.0,144.5808563232422
2016-09-30,156.58999633789062,153.89999389648438,156.25,153.92999267578125,698000.0,143.28692626953125
2016-10-03,153.41000366210938,147.77999877929688,152.25999450683594,148.0800018310547,1059000.0,137.84144592285156
2016-10-04,148.02999877929688,145.72999572753906,147.97000122070312,147.0,973600.0,136.83612060546875
2016-10-05,147.83999633789062,143.52999877929688,147.41000366210938,144.74000549316406,587700.0,134.7323760986328
2016-10-06,145.75999450683594,143.19000244140625,144.10000610351562,144.6999969482422,352300.0,134.69512939453125
2016-10-07,147.13999938964844,144.3300018310547,145.6300048828125,145.1999969482422,542900.0,135.16055297851562
2016-10-10,146.8699951171875,145.05999755859375,145.6999969482422,145.74000549316406,227700.0,135.66322326660156
2016-10-11,146.3000030517578,143.5399932861328,145.17999267578125,144.1999969482422,478000.0,134.2296905517578
2016-10-12,146.66000366210938,144.02000427246094,144.17999267578125,146.38999938964844,430300.0,136.2682647705078
2016-10-13,148.7899932861328,145.5,145.72000122070312,148.74000549316406,561300.0,138.455810546875
2016-10-14,149.3800048828125,147.17999267578125,148.77999877929688,147.25,411000.0,137.06883239746094
2016-10-17,148.49000549316406,147.1999969482422,147.25,147.3000030517578,233500.0,137.11537170410156
2016-10-18,148.58999633789062,146.80999755859375,147.72000122070312,147.10000610351562,271100.0,136.92919921875
2016-10-19,147.8800048828125,146.47999572753906,147.38999938964844,147.75999450683594,330300.0,137.54356384277344
2016-10-20,147.6199951171875,145.7100067138672,147.5,146.9600067138672,381200.0,136.79885864257812
2016-10-21,147.7899932861328,145.89999389648438,145.97000122070312,147.35000610351562,333800.0,137.1619110107422
2016-10-24,149.00999450683594,146.99000549316406,148.0,148.10000610351562,279000.0,137.8600616455078
2016-10-25,148.38999938964844,146.92999267578125,147.52999877929688,147.85000610351562,400800.0,137.6273193359375
2016-10-26,147.5500030517578,145.33999633789062,147.5500030517578,146.27999877929688,439500.0,136.16587829589844
2016-10-27,146.0800018310547,142.17999267578125,146.0800018310547,143.14999389648438,325700.0,133.25230407714844
2016-10-28,144.7899932861328,142.80999755859375,143.49000549316406,143.7100067138672,468400.0,133.7736053466797
2016-10-31,145.3800048828125,143.17999267578125,144.50999450683594,145.22999572753906,752200.0,135.18849182128906
2016-11-01,144.86000061035156,141.47999572753906,144.86000061035156,141.8800048828125,464200.0,132.07009887695312
2016-11-02,142.99000549316406,140.10000610351562,142.10000610351562,140.52000427246094,559900.0,130.8041534423828
2016-11-03,139.24000549316406,134.38999938964844,139.24000549316406,137.30999755859375,1111900.0,127.81609344482422
2016-11-04,138.4199981689453,136.4199981689453,137.5399932861328,138.24000549316406,929700.0,128.68179321289062
2016-11-07,141.86000061035156,139.0399932861328,139.72999572753906,141.75999450683594,504100.0,131.95838928222656
2016-11-08,142.49000549316406,140.60000610351562,141.41000366210938,142.14999389648438,407800.0,132.3214111328125
2016-11-09,139.9499969482422,136.0399932861328,139.13999938964844,139.0399932861328,563800.0,129.42645263671875
2016-11-10,139.3699951171875,135.25,139.3699951171875,136.97999572753906,603100.0,127.50890350341797
2016-11-11,139.72999572753906,136.7100067138672,136.7100067138672,137.35000610351562,361300.0,127.85334777832031
2016-11-14,139.60000610351562,135.85000610351562,136.89999389648438,138.97999572753906,659000.0,129.37063598632812
2016-11-15,140.8300018310547,137.1199951171875,139.16000366210938,138.0,485000.0,128.4583740234375
2016-11-16,138.85000610351562,136.92999267578125,138.14999389648438,138.1699981689453,314400.0,128.6166229248047
2016-11-17,139.2100067138672,137.3000030517578,138.07000732421875,137.36000061035156,405700.0,127.8626480102539
2016-11-18,138.2100067138672,136.80999755859375,137.32000732421875,137.80999755859375,526900.0,128.28152465820312
2016-11-21,139.3000030517578,138.0399932861328,138.4499969482422,138.61000061035156,417000.0,129.02622985839844
2016-11-22,140.97999572753906,138.61000061035156,138.7100067138672,140.74000549316406,341900.0,131.00894165039062
2016-11-23,140.72000122070312,139.07000732421875,140.0800018310547,140.14999389648438,293600.0,130.45974731445312
2016-11-25,141.91000366210938,140.22000122070312,140.38999938964844,140.97999572753906,131100.0,131.2323455810547
2016-11-28,142.32000732421875,140.42999267578125,140.6199951171875,141.1699981689453,263200.0,131.4091796875
2016-11-29,142.61000061035156,141.02999877929688,141.14999389648438,141.8000030517578,369300.0,131.99566650390625
2016-11-30,141.6699981689453,139.39999389648438,140.82000732421875,140.4199981689453,581900.0,130.7110595703125
2016-12-01,140.11000061035156,136.75999450683594,139.57000732421875,137.22000122070312,527300.0,127.7323226928711
2016-12-02,140.55999755859375,137.60000610351562,138.00999450683594,138.2899932861328,384500.0,128.7283477783203
