Date,High,Low,Open,Close,Volume,Adj Close
2016-09-19,133.1699981689453,131.1199951171875,133.0,131.5500030517578,414400.0,127.8917465209961
2016-09-20,132.74000549316406,131.1300048828125,132.47999572753906,131.85000610351562,515700.0,128.1833953857422
2016-09-21,133.32000732421875,131.0500030517578,132.64999389648438,133.1199951171875,504700.0,129.41810607910156
2016-09-22,134.0800018310547,133.38999938964844,133.9499969482422,133.66000366210938,581200.0,129.9430694580078
2016-09-23,133.9199981689453,131.8800048828125,133.13999938964844,132.1300048828125,804100.0,128.45562744140625
2016-09-26,131.80999755859375,130.52000427246094,131.80999755859375,131.30999755859375,697300.0,127.65843200683594
2016-09-27,132.82000732421875,131.07000732421875,131.52999877929688,132.64999389648438,575400.0,128.9611358642578
2016-09-28,134.66000366210938,132.74000549316406,133.02000427246094,134.4199981689453,652400.0,130.6819305419922
2016-09-29,134.5800018310547,132.88999938964844,134.5399932861328,133.3300018310547,542300.0,129.62225341796875
2016-09-30,135.0,133.50999450683594,134.4600067138672,134.5800018310547,604700.0,130.8374786376953
2016-10-03,134.55999755859375,133.55999755859375,134.36000061035156,133.97000122070312,406900.0,130.2444610595703
2016-10-04,134.55999755859375,132.75,133.85000610351562,133.27000427246094,401800.0,129.5639190673828
2016-10-05,133.80999755859375,131.75999450683594,133.3800048828125,132.0500030517578,536200.0,128.37783813476562
2016-10-06,132.52999877929688,131.30999755859375,131.6999969482422,132.2100067138672,489300.0,128.53338623046875
2016-10-07,132.47999572753906,129.75,132.3699951171875,130.13999938964844,664400.0,126.52093505859375
2016-10-10,131.66000366210938,130.7100067138672,130.80999755859375,131.11000061035156,331200.0,127.4639892578125
2016-10-11,131.0,128.00999450683594,130.72999572753906,128.64999389648438,453500.0,125.0723876953125
2016-10-12,130.25,128.47000122070312,128.50999450683594,130.02999877929688,380200.0,126.41402435302734
2016-10-13,129.77999877929688,128.3300018310547,129.16000366210938,128.99000549316406,464900.0,125.40293884277344
2016-10-14,131.77000427246094,129.47000122070312,129.47000122070312,130.35000610351562,569500.0,126.72512817382812
2016-10-17,130.4499969482422,129.39999389648438,130.07000732421875,129.52999877929688,370500.0,125.92791748046875
2016-10-18,131.3000030517578,130.07000732421875,130.5399932861328,130.27999877929688,379400.0,126.65705108642578
2016-10-19,130.61000061035156,129.35000610351562,130.61000061035156,130.2100067138672,433700.0,126.5890121459961
2016-10-20,130.3000030517578,129.1199951171875,129.8800048828125,129.52999877929688,336800.0,125.92791748046875
2016-10-21,129.9199981689453,128.16000366210938,128.63999938964844,129.75999450683594,285400.0,126.15152740478516
2016-10-24,131.6300048828125,129.89999389648438,130.24000549316406,131.19000244140625,313000.0,127.541748046875
2016-10-25,132.49000549316406,130.27999877929688,131.0399932861328,130.42999267578125,764400.0,126.80288696289062
