Date,High,Low,Open,Close,Volume,Adj Close
2016-09-19,101.29000091552734,99.62999725341797,99.83000183105469,99.95999908447266,698600.0,93.70380401611328
2016-09-20,100.76000213623047,99.3499984741211,100.30000305175781,99.37000274658203,671600.0,93.15071105957031
2016-09-21,101.0999984741211,99.7699966430664,100.11000061035156,100.86000061035156,614200.0,94.54745483398438
2016-09-22,101.61000061035156,100.61000061035156,101.5,100.88999938964844,718000.0,94.57559967041016
2016-09-23,101.22000122070312,99.52999877929688,100.16999816894531,99.63999938964844,888100.0,93.40381622314453
2016-09-26,99.01000213623047,97.38999938964844,98.13999938964844,97.86000061035156,1003900.0,91.73521423339844
2016-09-27,98.48999786376953,96.75,97.41999816894531,98.37000274658203,929400.0,92.21331787109375
2016-09-28,99.55000305175781,98.30000305175781,99.05000305175781,99.1500015258789,885600.0,92.94449615478516
2016-09-29,99.41999816894531,96.72000122070312,98.88999938964844,97.41999816894531,773300.0,91.32275390625
2016-09-30,100.33999633789062,98.26000213623047,98.69999694824219,99.7699966430664,958200.0,93.52568817138672
2016-10-03,101.58999633789062,99.13999938964844,99.13999938964844,100.83000183105469,938300.0,94.51934814453125
2016-10-04,101.95999908447266,100.80000305175781,101.20999908447266,101.02999877929688,920600.0,94.70680236816406
2016-10-05,103.63999938964844,101.19999694824219,101.75,103.19000244140625,920700.0,96.73164367675781
2016-10-06,103.45999908447266,102.19999694824219,103.19999694824219,102.80999755859375,577900.0,96.37541961669922
2016-10-07,102.72000122070312,100.62000274658203,102.72000122070312,101.16000366210938,903000.0,94.82867431640625
2016-10-10,102.45999908447266,101.45999908447266,102.16999816894531,101.62000274658203,566100.0,95.25990295410156
2016-10-11,101.83000183105469,99.12999725341797,101.36000061035156,99.69000244140625,694900.0,93.45069122314453
2016-10-12,100.91999816894531,99.62000274658203,99.91999816894531,100.08999633789062,542800.0,93.8256607055664
2016-10-13,98.91000366210938,96.87000274658203,98.69999694824219,98.69999694824219,706100.0,92.52265167236328
2016-10-14,99.97000122070312,97.08000183105469,99.01000213623047,97.08000183105469,1236100.0,91.0040283203125
2016-10-17,97.55000305175781,96.2699966430664,97.08000183105469,96.4000015258789,921100.0,90.3666000366211
2016-10-18,97.88999938964844,96.91999816894531,97.61000061035156,97.12999725341797,762200.0,91.0509033203125
