Date,High,Low,Open,Close,Volume,Adj Close
2016-09-19,151.27999877929688,149.91000366210938,150.17999267578125,150.0,1058900.0,148.89614868164062
2016-09-20,152.52999877929688,150.4600067138672,151.3699951171875,151.6199951171875,1488200.0,150.50421142578125
2016-09-21,155.6199951171875,152.1199951171875,152.4600067138672,155.4199981689453,1791200.0,154.2762451171875
2016-09-22,158.11000061035156,155.67999267578125,156.41000366210938,157.66000366210938,1599000.0,156.49977111816406
2016-09-23,158.14999389648438,156.7100067138672,156.85000610351562,157.66000366210938,1626200.0,156.49977111816406
2016-09-26,156.97999572753906,155.61000061035156,156.97999572753906,156.16000366210938,1650500.0,155.01083374023438
2016-09-27,159.02000427246094,155.8300018310547,156.4499969482422,158.8800048828125,1874200.0,157.7108154296875
2016-09-28,159.08999633789062,157.13999938964844,159.08999633789062,158.63999938964844,946700.0,157.4725799560547
2016-09-29,159.27000427246094,155.33999633789062,158.6300048828125,156.05999755859375,1473900.0,154.91156005859375
2016-09-30,159.52999877929688,156.6999969482422,156.6999969482422,159.05999755859375,1985900.0,157.8894500732422
2016-10-03,159.22000122070312,157.57000732421875,157.9499969482422,159.1199951171875,1304500.0,157.9490203857422
2016-10-04,159.44000244140625,156.47000122070312,158.97999572753906,157.57000732421875,1124700.0,156.41046142578125
2016-10-05,158.8000030517578,157.67999267578125,158.41000366210938,158.27999877929688,1171500.0,157.11520385742188
2016-10-06,158.50999450683594,157.2100067138672,158.50999450683594,158.44000244140625,998100.0,157.2740478515625
2016-10-07,159.0,157.0,159.0,158.2100067138672,1087000.0,157.0457305908203
2016-10-10,160.10000610351562,158.5500030517578,159.24000549316406,159.11000061035156,927800.0,157.93910217285156
2016-10-11,156.58999633789062,153.7899932861328,156.0,154.89999389648438,2697500.0,153.76010131835938
2016-10-12,155.25999450683594,153.58999633789062,154.99000549316406,153.8000030517578,1088600.0,152.66819763183594
2016-10-13,153.13999938964844,151.11000061035156,152.75,152.02999877929688,2191800.0,150.9112091064453
2016-10-14,152.92999267578125,151.5,152.88999938964844,151.7100067138672,1477900.0,150.5935516357422
2016-10-17,151.85000610351562,150.3000030517578,151.85000610351562,150.77999877929688,1614000.0,149.67039489746094
2016-10-18,152.32000732421875,151.05999755859375,152.19000244140625,151.6699981689453,1727300.0,150.55386352539062
2016-10-19,152.02999877929688,151.00999450683594,151.11000061035156,151.8000030517578,1859500.0,150.6829071044922
2016-10-20,152.1199951171875,151.08999633789062,151.80999755859375,151.66000366210938,2005200.0,150.54393005371094
2016-10-21,150.7899932861328,149.75999450683594,150.6999969482422,150.66000366210938,1589500.0,149.55130004882812
2016-10-24,153.39999389648438,150.9600067138672,151.72999572753906,153.11000061035156,2098500.0,151.98324584960938
2016-10-25,150.66000366210938,147.75,149.35000610351562,147.97000122070312,2431300.0,146.88108825683594
2016-10-26,148.13999938964844,146.14999389648438,147.1699981689453,148.0399932861328,3958100.0,146.9505615234375
2016-10-27,153.27999877929688,148.52999877929688,151.99000549316406,149.22000122070312,2999800.0,148.12188720703125
2016-10-28,149.74000549316406,147.0399932861328,149.5,147.2100067138672,1805900.0,146.1266632080078
2016-10-31,148.41000366210938,146.9600067138672,147.4499969482422,147.02999877929688,1345800.0,145.94796752929688
2016-11-01,148.0,144.33999633789062,148.0,146.02000427246094,1900600.0,144.94541931152344
2016-11-02,146.9600067138672,145.52000427246094,145.75999450683594,145.8000030517578,1791000.0,144.72706604003906
2016-11-03,146.85000610351562,145.6999969482422,145.8300018310547,146.0800018310547,1821200.0,145.00498962402344
2016-11-04,147.67999267578125,146.2100067138672,146.2100067138672,146.57000732421875,1365700.0,145.4913787841797
2016-11-07,152.38999938964844,148.1699981689453,148.8800048828125,151.80999755859375,2027200.0,150.6928253173828
2016-11-08,154.0399932861328,150.5800018310547,151.41000366210938,152.55999755859375,1598000.0,151.4373016357422
2016-11-09,157.02000427246094,149.4499969482422,154.63999938964844,152.0500030517578,2441500.0,150.93104553222656
2016-11-10,155.60000610351562,152.8699951171875,153.8000030517578,154.35000610351562,2247900.0,153.21414184570312
2016-11-11,153.58999633789062,150.66000366210938,153.38999938964844,151.25,1714200.0,150.13693237304688
2016-11-14,153.0500030517578,147.72999572753906,152.52000427246094,148.02000427246094,2517100.0,146.9307098388672
2016-11-15,149.0500030517578,147.05999755859375,148.49000549316406,148.66000366210938,2114300.0,147.56600952148438
2016-11-16,150.1199951171875,148.6300048828125,148.8800048828125,149.49000549316406,1591500.0,148.38990783691406
2016-11-17,149.8699951171875,148.4199981689453,149.58999633789062,148.8800048828125,1552100.0,147.78439331054688
2016-11-18,149.1999969482422,145.6300048828125,148.77000427246094,145.80999755859375,2631700.0,144.73696899414062
2016-11-21,146.5,144.74000549316406,146.49000549316406,146.1699981689453,2975500.0,145.09434509277344
2016-11-22,146.5500030517578,141.75,146.5500030517578,143.0,3277500.0,141.94766235351562
2016-11-23,143.61000061035156,141.4600067138672,142.10000610351562,143.50999450683594,2582700.0,142.4539031982422
2016-11-25,144.2100067138672,142.72000122070312,143.47000122070312,144.17999267578125,803900.0,143.1189727783203
2016-11-28,143.3800048828125,139.52999877929688,142.94000244140625,140.32000732421875,3667300.0,139.28736877441406
