Date,High,Low,Open,Close,Volume,Adj Close
2016-09-19,126.70999908447266,125.13999938964844,125.38999938964844,126.31999969482422,1569300.0,122.53192138671875
2016-09-20,126.93000030517578,124.9800033569336,126.47000122070312,125.76000213623047,1772900.0,121.98870086669922
2016-09-21,128.75,126.08000183105469,126.55999755859375,128.58999633789062,1464700.0,124.73384857177734
2016-09-22,129.6199951171875,127.83999633789062,128.82000732421875,128.4199981689453,1095900.0,124.56893157958984
2016-09-23,128.4199981689453,126.44000244140625,127.80000305175781,126.55999755859375,1224900.0,122.76471710205078
2016-09-26,126.4800033569336,124.86000061035156,126.0,125.08000183105469,1005900.0,121.3291015625
2016-09-27,126.33999633789062,124.4000015258789,125.08999633789062,126.30000305175781,1071400.0,122.51251983642578
2016-09-28,127.9000015258789,126.23999786376953,126.69999694824219,127.37000274658203,1078600.0,123.55043029785156
2016-09-29,127.19000244140625,124.87999725341797,127.19000244140625,124.93000030517578,1027200.0,121.18359375
2016-09-30,125.83000183105469,124.01000213623047,125.37999725341797,125.30999755859375,1968200.0,121.55220031738281
2016-10-03,125.31999969482422,122.58000183105469,124.73999786376953,122.9000015258789,1777200.0,119.2144775390625
2016-10-04,123.94999694824219,121.70999908447266,123.22000122070312,122.44000244140625,1598000.0,118.76827239990234
2016-10-05,122.56999969482422,120.97000122070312,122.44000244140625,122.06999969482422,1967700.0,118.40937042236328
2016-10-06,122.77999877929688,121.55000305175781,122.12999725341797,122.3499984741211,1520000.0,118.68096923828125
2016-10-07,122.73999786376953,120.77999877929688,122.27999877929688,121.9000015258789,1699200.0,118.24446868896484
2016-10-10,124.94000244140625,122.33999633789062,122.33999633789062,124.80000305175781,1363000.0,121.05750274658203
2016-10-11,124.79000091552734,121.55000305175781,124.68000030517578,121.9000015258789,1281400.0,118.24446868896484
2016-10-12,122.5,120.16999816894531,122.05000305175781,120.8499984741211,1933600.0,117.22594451904297
2016-10-13,121.27999877929688,119.79000091552734,120.31999969482422,121.0,1606600.0,117.3714599609375
2016-10-14,121.80999755859375,120.76000213623047,121.18000030517578,121.08999633789062,1280800.0,117.45875549316406
2016-10-17,120.94999694824219,117.5,120.37999725341797,118.27999877929688,3201100.0,114.73301696777344
2016-10-18,123.7699966430664,119.66000366210938,120.0199966430664,123.1500015258789,2280200.0,119.45697784423828
2016-10-19,124.12000274658203,122.62999725341797,123.23999786376953,123.83000183105469,1170200.0,120.1166000366211
2016-10-20,125.56999969482422,123.3499984741211,123.77999877929688,124.02999877929688,1238900.0,120.31058502197266
2016-10-21,123.72000122070312,121.91999816894531,123.05000305175781,123.5,1228100.0,119.79647827148438
2016-10-24,124.94000244140625,123.86000061035156,124.2300033569336,124.48999786376953,851700.0,120.75679016113281
2016-10-25,125.44999694824219,123.80999755859375,124.37000274658203,124.5,941300.0,120.7665023803711
2016-10-26,125.04000091552734,123.77999877929688,124.47000122070312,124.16999816894531,1200400.0,120.44638061523438
2016-10-27,124.58999633789062,122.73999786376953,124.0,123.48999786376953,1351600.0,119.78678131103516
2016-10-28,123.12999725341797,121.44999694824219,123.0999984741211,121.62000274658203,1947600.0,117.97286224365234
2016-10-31,123.0,121.44000244140625,122.3499984741211,121.86000061035156,1303600.0,118.20565795898438
2016-11-01,122.44000244140625,116.87999725341797,122.44000244140625,117.41999816894531,2847700.0,113.89881134033203
2016-11-02,123.87000274658203,114.8499984741211,117.7699966430664,122.98999786376953,3477300.0,119.30177307128906
2016-11-03,124.58000183105469,119.69000244140625,123.4800033569336,120.02999877929688,2069800.0,116.43053436279297
2016-11-04,121.23999786376953,119.16999816894531,120.66999816894531,119.29000091552734,1761700.0,115.71273040771484
2016-11-07,123.93000030517578,120.3499984741211,121.02999877929688,123.48999786376953,2221700.0,119.78678131103516
2016-11-08,127.41999816894531,122.43000030517578,123.19000244140625,126.83999633789062,1806500.0,123.03630828857422
2016-11-09,129.72999572753906,118.41999816894531,120.4000015258789,128.75,4356400.0,124.8890380859375
