Date,High,Low,Open,Close,Volume,Adj Close
2016-09-19,99.26000213623047,96.95999908447266,97.4000015258789,98.62000274658203,604200.0,92.29843139648438
2016-09-20,99.61000061035156,98.58000183105469,99.13999938964844,98.75,496700.0,92.42008972167969
2016-09-21,100.0,98.83999633789062,98.87999725341797,99.93000030517578,421000.0,93.52445983886719
2016-09-22,101.87999725341797,100.13999938964844,100.2699966430664,101.47000122070312,824400.0,94.96575164794922
2016-09-23,101.05999755859375,98.54000091552734,100.9000015258789,98.62000274658203,762100.0,92.29843139648438
2016-09-26,98.81999969482422,97.87000274658203,98.0199966430664,98.51000213623047,496800.0,92.19548797607422
2016-09-27,100.44000244140625,98.58000183105469,98.58000183105469,100.41000366210938,642200.0,93.97368621826172
2016-09-28,100.91999816894531,99.95999908447266,100.31999969482422,100.73999786376953,540100.0,94.28253173828125
2016-09-29,101.01000213623047,99.52999877929688,100.5999984741211,99.58000183105469,538000.0,93.1968994140625
2016-09-30,100.83999633789062,100.0,100.01000213623047,100.44999694824219,655900.0,94.01111602783203
2016-10-03,100.1500015258789,99.05000305175781,99.56999969482422,99.83000183105469,703200.0,93.43086242675781
2016-10-04,100.33999633789062,98.05000305175781,99.7300033569336,98.38999938964844,481400.0,92.08316040039062
2016-10-05,99.2699966430664,98.58000183105469,98.91999816894531,98.91000366210938,652400.0,92.56983947753906
2016-10-06,99.41999816894531,97.95999908447266,98.54000091552734,99.22000122070312,541900.0,92.8599624633789
2016-10-07,99.94000244140625,97.86000061035156,99.94000244140625,98.2699966430664,433500.0,91.97085571289062
2016-10-10,98.98999786376953,98.30000305175781,98.73999786376953,98.41999816894531,242100.0,92.11124420166016
2016-10-11,98.26000213623047,97.19000244140625,98.08000183105469,97.29000091552734,440800.0,91.05368041992188
2016-10-12,98.6500015258789,97.25,98.0,98.08999633789062,312200.0,91.8023910522461
2016-10-13,97.87000274658203,96.62000274658203,97.37000274658203,97.69999694824219,450900.0,91.43739318847656
2016-10-14,98.66000366210938,97.83999633789062,98.13999938964844,98.01000213623047,352000.0,91.72753143310547
2016-10-17,98.25,97.43000030517578,97.75,97.83000183105469,584800.0,91.5590591430664
2016-10-18,98.95999908447266,96.2699966430664,98.58999633789062,96.3499984741211,835900.0,90.1739273071289
2016-10-19,94.55000305175781,90.58000183105469,92.69999694824219,92.12000274658203,2774700.0,86.21508026123047
2016-10-20,91.87000274658203,88.80999755859375,91.80000305175781,89.51000213623047,1405100.0,83.77238464355469
2016-10-21,90.7699966430664,88.51000213623047,88.86000061035156,90.58999633789062,1178700.0,84.78314971923828
2016-10-24,91.86000061035156,90.75,91.1500015258789,91.0199966430664,784100.0,85.18558502197266
2016-10-25,90.95999908447266,90.25,90.51000213623047,90.48999786376953,833500.0,84.6895523071289
2016-10-26,91.16999816894531,90.19000244140625,90.30000305175781,91.05999755859375,568300.0,85.2230224609375
