Date,High,Low,Open,Close,Volume,Adj Close
2016-09-19,78.25,77.0199966430664,77.4000015258789,77.33000183105469,736100.0,72.61740112304688
2016-09-20,78.04000091552734,77.2699966430664,77.80999755859375,77.37000274658203,576000.0,72.65497589111328
2016-09-21,79.05999755859375,77.63999938964844,77.70999908447266,78.97000122070312,616800.0,74.15746307373047
2016-09-22,79.86000061035156,78.75,79.6500015258789,79.4000015258789,724700.0,74.5612564086914
2016-09-23,81.0999984741211,79.37999725341797,79.37999725341797,80.16000366210938,789900.0,75.27494812011719
2016-09-26,80.05000305175781,78.98999786376953,79.9800033569336,79.37000274658203,1033700.0,74.53308868408203
2016-09-27,80.37000274658203,78.5999984741211,79.25,79.87000274658203,1030700.0,75.00260925292969
2016-09-28,80.30000305175781,79.36000061035156,80.1500015258789,79.61000061035156,860700.0,74.75846099853516
2016-09-29,80.33000183105469,79.02999877929688,79.58999633789062,79.38999938964844,917200.0,74.55187225341797
2016-09-30,79.76000213623047,78.86000061035156,79.33999633789062,79.33000183105469,1296400.0,74.49552154541016
2016-10-03,80.79000091552734,78.98999786376953,78.98999786376953,80.54000091552734,1125900.0,75.63178253173828
2016-10-04,80.91999816894531,79.16999816894531,79.16999816894531,80.41999816894531,1015300.0,75.51909637451172
2016-10-05,80.80000305175781,80.02999877929688,80.79000091552734,80.44000244140625,887300.0,75.53787231445312
2016-10-06,80.80000305175781,80.1500015258789,80.58000183105469,80.4800033569336,951300.0,75.57543182373047
2016-10-07,80.77999877929688,78.44999694824219,80.77999877929688,79.30000305175781,1587100.0,74.46735382080078
2016-10-10,79.98999786376953,79.26000213623047,79.87999725341797,79.77999877929688,1055500.0,74.91808319091797
2016-10-11,79.81999969482422,78.4000015258789,79.81999969482422,78.69000244140625,1113600.0,73.89452362060547
2016-10-12,78.68000030517578,77.4000015258789,78.55000305175781,77.63999938964844,1897800.0,72.90850830078125
2016-10-13,77.25,76.4000015258789,77.25,76.62000274658203,1568400.0,71.95067596435547
2016-10-14,77.9000015258789,76.13999938964844,77.0999984741211,76.16000366210938,2977300.0,71.5186996459961
2016-10-17,82.81999969482422,79.11000061035156,79.94000244140625,81.81999969482422,9315500.0,76.83377838134766
2016-10-18,82.69000244140625,80.33999633789062,82.08000183105469,81.44999694824219,2829300.0,76.486328125
2016-10-19,81.86000061035156,80.83999633789062,81.70999908447266,80.9000015258789,1618400.0,75.9698486328125
2016-10-20,82.69000244140625,80.5999984741211,80.94000244140625,82.47000122070312,1709100.0,77.44416809082031
2016-10-21,82.87000274658203,81.70999908447266,81.70999908447266,82.80999755859375,1619200.0,77.76344299316406
2016-10-24,84.25,83.23999786376953,83.38999938964844,83.87999725341797,1581700.0,78.76823425292969
2016-10-25,83.94000244140625,81.91999816894531,83.4800033569336,83.30000305175781,1224100.0,78.22358703613281
2016-10-26,83.30000305175781,82.16000366210938,83.27999877929688,82.54000091552734,636100.0,77.50989532470703
2016-10-27,82.88999938964844,82.05000305175781,82.63999938964844,82.80999755859375,1177800.0,77.76344299316406
2016-10-28,83.72000122070312,82.20999908447266,82.51000213623047,83.2699966430664,1115100.0,78.67997741699219
2016-10-31,84.4000015258789,83.26000213623047,83.44999694824219,83.41000366210938,1025200.0,78.812255859375
2016-11-01,83.93000030517578,81.6500015258789,83.88999938964844,82.20999908447266,1261700.0,77.67839813232422
2016-11-02,82.5999984741211,80.91000366210938,82.12999725341797,81.05999755859375,976500.0,76.59178924560547
2016-11-03,81.81999969482422,80.36000061035156,81.44000244140625,81.27999877929688,1202300.0,76.79966735839844
2016-11-04,82.76000213623047,81.06999969482422,81.91999816894531,81.12000274658203,960200.0,76.64849090576172
2016-11-07,82.76000213623047,81.98999786376953,82.26000213623047,82.62999725341797,922100.0,78.07524871826172
2016-11-08,83.54000091552734,82.36000061035156,82.48999786376953,83.30000305175781,703300.0,78.70832824707031
2016-11-09,83.88999938964844,80.55000305175781,81.7300033569336,83.43000030517578,1153300.0,78.83116149902344
2016-11-10,84.63999938964844,83.25,83.76000213623047,83.9000015258789,1107300.0,79.27523803710938
2016-11-11,84.91000366210938,83.55000305175781,83.8499984741211,84.58999633789062,997800.0,79.9272232055664
2016-11-14,87.72000122070312,84.94999694824219,85.0,87.19999694824219,2078800.0,82.39334869384766
2016-11-15,87.31999969482422,85.05999755859375,87.0999984741211,85.43000030517578,1124400.0,80.7209243774414
2016-11-16,86.02999877929688,84.79000091552734,85.37999725341797,85.31999969482422,703700.0,80.61697387695312
2016-11-17,86.19999694824219,85.12999725341797,85.72000122070312,85.94999694824219,736700.0,81.21223449707031
2016-11-18,86.18000030517578,84.25,86.12999725341797,84.27999877929688,731700.0,79.63429260253906
2016-11-21,85.88999938964844,84.48999786376953,84.69999694824219,85.62999725341797,847300.0,80.90987396240234
2016-11-22,86.6500015258789,85.27999877929688,85.79000091552734,86.26000213623047,1073100.0,81.50515747070312
2016-11-23,87.11000061035156,85.95999908447266,85.95999908447266,86.88999938964844,744600.0,82.10042572021484
2016-11-25,87.95999908447266,86.63999938964844,86.95999908447266,87.94000244140625,418600.0,83.0925521850586
2016-11-28,86.75,85.12000274658203,86.54000091552734,85.44999694824219,1923500.0,80.73979949951172
2016-11-29,87.13999938964844,85.12999725341797,85.12999725341797,86.62000274658203,1255400.0,81.84530639648438
2016-11-30,87.12000274658203,85.33999633789062,86.68000030517578,85.38999938964844,1104000.0,80.68311309814453
2016-12-01,85.25,83.55999755859375,85.25,84.12999725341797,1188100.0,79.4925537109375
2016-12-02,84.73999786376953,83.56999969482422,84.02999877929688,83.9800033569336,881700.0,79.35083770751953
2016-12-05,85.41999816894531,84.23999786376953,84.63999938964844,84.37999725341797,956300.0,79.7287826538086
2016-12-06,84.9800033569336,83.95999908447266,84.5999984741211,84.44000244140625,963100.0,79.78548431396484
2016-12-07,86.69000244140625,84.08000183105469,84.44999694824219,86.5199966430664,1189600.0,81.75081634521484
2016-12-08,87.37000274658203,86.0199966430664,86.30000305175781,86.7300033569336,920200.0,81.94924926757812
2016-12-09,86.5999984741211,85.2699966430664,86.5999984741211,86.01000213623047,817800.0,81.26893615722656
2016-12-12,87.56999969482422,85.30000305175781,86.51000213623047,85.9000015258789,1216400.0,81.16500091552734
2016-12-13,86.70999908447266,84.68000030517578,85.55000305175781,85.5,1232200.0,80.78704833984375
2016-12-14,86.31999969482422,84.69000244140625,85.62999725341797,85.08000183105469,1449600.0,80.39019012451172
2016-12-15,85.30999755859375,82.37000274658203,85.30999755859375,82.87999725341797,1730000.0,78.31147003173828
2016-12-16,84.5199966430664,80.77999877929688,82.86000061035156,80.87000274658203,6126000.0,76.41226959228516
2016-12-19,81.26000213623047,78.75,80.0999984741211,79.81999969482422,2457100.0,75.4201431274414
2016-12-20,81.06999969482422,80.04000091552734,80.23999786376953,80.97000122070312,1111100.0,76.50675201416016
2016-12-21,81.33000183105469,79.86000061035156,80.87999725341797,80.01000213623047,873500.0,75.59967803955078
2016-12-22,79.68000030517578,77.33999633789062,79.68000030517578,78.72000122070312,1935100.0,74.38078308105469
2016-12-23,79.4000015258789,78.1500015258789,78.77999877929688,78.36000061035156,926900.0,74.04061126708984
2016-12-27,79.43000030517578,77.93000030517578,78.69999694824219,78.19999694824219,1170100.0,73.88943481445312
2016-12-28,78.0,77.37999725341797,77.9000015258789,77.62000274658203,927800.0,73.34141540527344
2016-12-29,78.52999877929688,77.19999694824219,77.7699966430664,77.93000030517578,1212300.0,73.63432312011719
2016-12-30,78.63999938964844,77.43000030517578,78.19999694824219,77.79000091552734,1049600.0,73.50203704833984
2017-01-03,79.8499984741211,78.11000061035156,78.11000061035156,79.80000305175781,1750000.0,75.4012451171875
2017-01-04,81.55000305175781,79.6500015258789,79.6500015258789,80.94000244140625,1881600.0,76.47840881347656
2017-01-05,84.19000244140625,79.30999755859375,80.6500015258789,83.70999908447266,3326700.0,79.09571075439453
2017-01-06,83.88999938964844,81.83000183105469,83.55000305175781,82.87000274658203,2195200.0,78.30201721191406
2017-01-09,83.4000015258789,82.16999816894531,82.98999786376953,82.5999984741211,1331300.0,78.04690551757812
2017-01-10,83.19999694824219,82.5,82.81999969482422,82.86000061035156,982700.0,78.2925796508789
2017-01-11,82.9800033569336,81.75,82.55000305175781,82.4800033569336,1339000.0,77.93351745605469
2017-01-12,83.91999816894531,81.30999755859375,82.26000213623047,83.44999694824219,1320800.0,78.85004425048828
2017-01-13,83.94000244140625,83.2699966430664,83.6500015258789,83.86000061035156,1155100.0,79.23744201660156
2017-01-17,85.22000122070312,83.55999755859375,83.69999694824219,85.16999816894531,1666600.0,80.4752426147461
2017-01-18,85.3499984741211,84.12000274658203,85.31999969482422,84.55000305175781,1828100.0,79.88941192626953
2017-01-19,85.2699966430664,83.58999633789062,84.91000366210938,83.7699966430664,919000.0,79.15241241455078
2017-01-20,84.70999908447266,83.62999725341797,84.05000305175781,83.98999786376953,950500.0,79.36029052734375
2017-01-23,84.5999984741211,83.62000274658203,84.12999725341797,83.91999816894531,969300.0,79.29412841796875
2017-01-24,85.6500015258789,84.05000305175781,84.05000305175781,85.44999694824219,1131500.0,80.73979949951172
2017-01-25,87.11000061035156,86.0,86.11000061035156,86.76000213623047,1468100.0,81.97760009765625
2017-01-26,82.0999984741211,80.22000122070312,81.12000274658203,81.51000213623047,4222800.0,77.01698303222656
2017-01-27,82.62999725341797,81.38999938964844,81.41999816894531,82.58999633789062,1649500.0,78.0374526977539
2017-01-30,83.4800033569336,81.56999969482422,82.0,83.37000274658203,1336100.0,79.26393127441406
2017-01-31,83.16999816894531,82.01000213623047,82.94000244140625,82.51000213623047,1828300.0,78.44627380371094
2017-02-01,82.58999633789062,81.80000305175781,82.4800033569336,82.12999725341797,1265000.0,78.08499145507812
2017-02-02,82.56999969482422,81.54000091552734,82.06999969482422,82.44000244140625,963800.0,78.37973022460938
2017-02-03,83.2300033569336,82.22000122070312,82.79000091552734,82.62999725341797,1856400.0,78.56036376953125
2017-02-06,96.33999633789062,93.30000305175781,94.11000061035156,94.30999755859375,12332700.0,89.66510772705078
2017-02-07,97.56999969482422,93.26000213623047,94.27999877929688,94.9800033569336,6446000.0,90.30211639404297
2017-02-08,96.7300033569336,95.0,95.16000366210938,96.62000274658203,2509500.0,91.8613510131836
2017-02-09,98.26000213623047,96.43000030517578,96.5199966430664,97.73999786376953,1775400.0,92.92618560791016
2017-02-10,98.0,97.04000091552734,97.7300033569336,97.62999725341797,1378500.0,92.82159423828125
2017-02-13,98.76000213623047,97.98999786376953,98.26000213623047,98.12999725341797,1766000.0,93.29695892333984
2017-02-14,98.58999633789062,97.54000091552734,98.36000061035156,97.80000305175781,1978700.0,92.98321533203125
2017-02-15,98.05999755859375,97.37000274658203,97.44999694824219,97.83999633789062,1010600.0,93.02125549316406
2017-02-16,98.19999694824219,97.29000091552734,97.9000015258789,97.63999938964844,894700.0,92.83111572265625
2017-02-17,98.63999938964844,96.81999969482422,97.5,98.5,1562500.0,93.64875793457031
2017-02-21,99.33000183105469,98.2699966430664,98.98999786376953,98.87999725341797,1563600.0,94.0100326538086
2017-02-22,98.95999908447266,98.30999755859375,98.81999969482422,98.81999969482422,1134500.0,93.95298767089844
2017-02-23,98.9800033569336,96.93000030517578,98.5999984741211,97.05000305175781,1038000.0,92.2701644897461
2017-02-24,97.79000091552734,96.5,96.87000274658203,97.77999877929688,1110300.0,92.96421813964844
2017-02-27,97.62000274658203,96.66000366210938,97.38999938964844,97.52999877929688,1082800.0,92.72653198242188
2017-02-28,97.94999694824219,96.80000305175781,97.5199966430664,96.87000274658203,1309700.0,92.09902954101562
2017-03-01,98.58999633789062,96.87999725341797,97.12999725341797,97.93000030517578,1502200.0,93.10682678222656
2017-03-02,98.61000061035156,97.29000091552734,97.87999725341797,97.52999877929688,1055900.0,92.72653198242188
2017-03-03,97.9000015258789,97.04000091552734,97.4800033569336,97.75,1027900.0,92.9356918334961
2017-03-06,97.81999969482422,97.01000213623047,97.51000213623047,97.04000091552734,867300.0,92.26065826416016
2017-03-07,97.7699966430664,96.79000091552734,96.79000091552734,97.19999694824219,1022300.0,92.41277313232422
2017-03-08,97.7300033569336,96.91999816894531,97.2300033569336,97.37999725341797,836000.0,92.58390808105469
2017-03-09,97.87000274658203,97.0,97.68000030517578,97.3499984741211,1001100.0,92.55538177490234
2017-03-10,97.87999725341797,97.2300033569336,97.87999725341797,97.47000122070312,949800.0,92.66947937011719
2017-03-13,97.9000015258789,97.2699966430664,97.41000366210938,97.69000244140625,913500.0,92.8786392211914
2017-03-14,98.7300033569336,97.48999786376953,97.87999725341797,98.18000030517578,943500.0,93.34452056884766
2017-03-15,99.83000183105469,97.93000030517578,98.31999969482422,99.51000213623047,1267100.0,94.60900115966797
2017-03-16,100.13999938964844,99.01000213623047,99.66000366210938,99.23999786376953,953700.0,94.35230255126953
2017-03-17,100.55000305175781,98.69000244140625,98.98999786376953,100.25,1341200.0,95.31255340576172
2017-03-20,101.08000183105469,99.52999877929688,100.22000122070312,100.55000305175781,1355300.0,95.59779357910156
2017-03-21,101.0,98.72000122070312,100.72000122070312,98.76000213623047,818600.0,93.89595794677734
2017-03-22,99.16999816894531,98.02999877929688,98.6500015258789,98.77999877929688,1492600.0,93.91495513916016
2017-03-23,100.2300033569336,99.0,99.1500015258789,99.93000030517578,998200.0,95.00833129882812
2017-03-24,100.45999908447266,99.72000122070312,100.01000213623047,99.97000122070312,887400.0,95.04635620117188
2017-03-27,99.69999694824219,98.75,99.27999877929688,99.05000305175781,1171500.0,94.17166900634766
