Date,High,Low,Open,Close,Volume,Adj Close
2016-09-19,173.5,171.17999267578125,173.25,171.3800048828125,2225000.0,159.63287353515625
2016-09-20,174.25999450683594,172.4600067138672,172.94000244140625,173.3800048828125,2607700.0,161.4958038330078
2016-09-21,174.25,171.61000061035156,174.24000549316406,173.85000610351562,2516400.0,161.93356323242188
2016-09-22,175.72999572753906,173.75,174.60000610351562,175.6199951171875,2338300.0,163.58226013183594
2016-09-23,176.85000610351562,174.61000061035156,176.27000427246094,174.8000030517578,2238700.0,162.81846618652344
2016-09-26,174.4499969482422,172.8300018310547,174.22000122070312,173.52999877929688,1798500.0,161.63552856445312
2016-09-27,171.97999572753906,169.5,170.24000549316406,171.6300048828125,4798900.0,159.86575317382812
2016-09-28,172.22000122070312,169.0500030517578,172.22000122070312,169.7100067138672,3300700.0,158.07736206054688
2016-09-29,170.38999938964844,165.3300018310547,170.38999938964844,165.4499969482422,3804000.0,154.10934448242188
2016-09-30,167.72000122070312,165.27000427246094,166.3800048828125,166.80999755859375,3999600.0,155.37612915039062
2016-10-03,167.5800018310547,164.44000244140625,166.0500030517578,167.33999633789062,2514600.0,155.8697967529297
2016-10-04,168.69000244140625,167.13999938964844,167.33999633789062,167.5500030517578,2797600.0,156.06541442871094
2016-10-05,168.38999938964844,166.9199981689453,167.5500030517578,167.24000549316406,1953400.0,155.7766571044922
2016-10-06,167.7899932861328,165.7899932861328,166.3300018310547,166.89999389648438,1904100.0,155.45994567871094
2016-10-07,168.14999389648438,166.3000030517578,167.94000244140625,167.5,1679800.0,156.01882934570312
2016-10-10,168.58999633789062,167.6699981689453,168.1999969482422,168.30999755859375,1621500.0,156.77330017089844
2016-10-11,167.82000732421875,163.50999450683594,167.82000732421875,164.32000732421875,2761900.0,153.05682373046875
2016-10-12,165.58999633789062,163.61000061035156,164.32000732421875,163.8800048828125,2250600.0,152.64695739746094
