Date,High,Low,Open,Close,Volume,Adj Close
2016-09-19,162.22999572753906,159.5500030517578,160.07000732421875,161.25999450683594,1812300.0,157.8597869873047
2016-09-20,164.1300048828125,161.64999389648438,161.75,162.64999389648438,2689200.0,159.22044372558594
2016-09-21,174.32000732421875,170.61000061035156,170.61000061035156,173.86000061035156,5308100.0,170.194091796875
2016-09-22,175.3800048828125,172.8000030517578,174.38999938964844,173.66000366210938,3176300.0,169.99830627441406
2016-09-23,175.08999633789062,172.6300048828125,172.69000244140625,174.38999938964844,2472500.0,170.71292114257812
2016-09-26,176.16000366210938,173.11000061035156,174.0,175.33999633789062,2420800.0,171.6428985595703
2016-09-27,177.36000061035156,174.47000122070312,174.97999572753906,177.3000030517578,2133200.0,173.56158447265625
2016-09-28,177.25,174.52000427246094,176.8699951171875,175.4499969482422,2280200.0,171.7505645751953
2016-09-29,175.97000122070312,173.92999267578125,175.4499969482422,175.1199951171875,1947400.0,171.42750549316406
2016-09-30,176.10000610351562,174.3699951171875,175.52999877929688,174.67999267578125,1939300.0,170.99681091308594
2016-10-03,174.7100067138672,173.27999877929688,173.86000061035156,174.3000030517578,1453600.0,170.62481689453125
2016-10-04,175.1199951171875,172.86000061035156,174.72000122070312,173.60000610351562,1492700.0,169.93959045410156
2016-10-05,175.25999450683594,173.83999633789062,174.88999938964844,174.25999450683594,1202600.0,170.58567810058594
2016-10-06,174.3300018310547,172.41000366210938,174.3300018310547,173.08999633789062,1260400.0,169.44032287597656
2016-10-07,173.24000549316406,171.72000122070312,172.6199951171875,173.00999450683594,1418200.0,169.36199951171875
2016-10-10,174.58999633789062,173.13999938964844,173.33999633789062,174.2100067138672,1221600.0,170.53671264648438
2016-10-11,174.08999633789062,173.0500030517578,173.8000030517578,174.0800018310547,1462100.0,170.40948486328125
2016-10-12,174.49000549316406,173.07000732421875,174.1199951171875,173.5399932861328,1253300.0,169.88084411621094
2016-10-13,172.1999969482422,169.66000366210938,172.1199951171875,170.9499969482422,1432800.0,167.34542846679688
2016-10-14,172.88999938964844,170.8699951171875,172.2899932861328,170.97999572753906,803600.0,167.37481689453125
2016-10-17,171.3699951171875,170.22000122070312,170.94000244140625,170.83999633789062,1051500.0,167.23776245117188
2016-10-18,172.49000549316406,170.50999450683594,172.08999633789062,170.74000549316406,897600.0,167.139892578125
2016-10-19,171.17999267578125,169.5800018310547,171.02000427246094,170.4600067138672,1086800.0,166.86575317382812
2016-10-20,170.6199951171875,169.47999572753906,170.41000366210938,169.6999969482422,836000.0,166.121826171875
2016-10-21,170.25,168.0,168.19000244140625,170.1999969482422,924700.0,166.61126708984375
2016-10-24,172.49000549316406,170.3000030517578,171.30999755859375,172.0800018310547,1848300.0,168.45162963867188
2016-10-25,172.4499969482422,171.25999450683594,171.33999633789062,171.92999267578125,1132700.0,168.30477905273438
2016-10-26,174.24000549316406,170.50999450683594,170.9600067138672,173.58999633789062,1772700.0,169.9298095703125
2016-10-27,175.22000122070312,172.74000549316406,174.69000244140625,174.39999389648438,1499700.0,170.72268676757812
2016-10-28,176.35000610351562,173.39999389648438,174.57000732421875,174.25,1502700.0,170.57586669921875
2016-10-31,176.1199951171875,174.24000549316406,175.13999938964844,174.32000732421875,992900.0,170.6444091796875
2016-11-01,174.3300018310547,170.16000366210938,174.25,171.52999877929688,1955600.0,167.91322326660156
2016-11-02,173.47000122070312,171.60000610351562,172.0,172.3800048828125,1457300.0,168.7453155517578
2016-11-03,173.7100067138672,172.11000061035156,172.7100067138672,173.64999389648438,1265000.0,169.98854064941406
2016-11-04,175.72999572753906,172.86000061035156,173.39999389648438,174.8000030517578,1558800.0,171.11428833007812
2016-11-07,180.69000244140625,176.85000610351562,176.85000610351562,180.02000427246094,2451900.0,176.22418212890625
2016-11-08,182.77999877929688,178.83999633789062,179.27999877929688,181.30999755859375,2002000.0,177.4869842529297
2016-11-09,182.39999389648438,176.44000244140625,178.5500030517578,181.1699981689453,2874200.0,177.34996032714844
2016-11-10,185.0,181.22999572753906,182.0,183.57000732421875,2298000.0,179.69937133789062
2016-11-11,184.88999938964844,182.11000061035156,183.0,183.69000244140625,1560400.0,179.8168182373047
2016-11-14,186.52999877929688,183.4600067138672,184.5,186.16000366210938,2151100.0,182.23475646972656
2016-11-15,185.8300018310547,182.97999572753906,185.77000427246094,185.38999938964844,1447000.0,181.48101806640625
2016-11-16,186.0,182.75,184.88999938964844,183.82000732421875,1259800.0,179.94410705566406
2016-11-17,185.33999633789062,183.4600067138672,184.1300048828125,185.0800018310547,931800.0,181.17750549316406
2016-11-18,187.3300018310547,183.97999572753906,184.7100067138672,187.2899932861328,1334400.0,183.34092712402344
2016-11-21,188.25,186.74000549316406,187.3300018310547,188.14999389648438,1295300.0,184.18276977539062
2016-11-22,188.5,187.5500030517578,188.5,188.0800018310547,1162000.0,184.11427307128906
2016-11-23,190.2899932861328,188.0500030517578,188.75,190.1199951171875,880800.0,186.11126708984375
2016-11-25,191.83999633789062,190.60000610351562,190.6199951171875,191.52999877929688,653200.0,187.49148559570312
2016-11-28,191.14999389648438,189.49000549316406,190.5800018310547,190.02999877929688,1746600.0,186.02313232421875
2016-11-29,191.35000610351562,190.0,190.0,190.32000732421875,1077700.0,186.3070526123047
2016-11-30,192.5800018310547,190.77999877929688,191.5,191.6699981689453,1533600.0,187.6285400390625
2016-12-01,193.8800048828125,192.0,192.0,192.19000244140625,1767600.0,188.13758850097656
2016-12-02,193.64999389648438,192.10000610351562,192.10000610351562,192.8000030517578,1542900.0,188.73472595214844
2016-12-05,194.9499969482422,193.0,193.6999969482422,194.5,1409800.0,190.39889526367188
2016-12-06,194.4600067138672,191.60000610351562,194.36000061035156,193.3300018310547,1238300.0,189.25355529785156
2016-12-07,196.72000122070312,192.27999877929688,193.32000732421875,196.52000427246094,1886100.0,192.3762969970703
2016-12-08,197.3000030517578,193.60000610351562,196.75,197.07000732421875,2951600.0,193.30819702148438
2016-12-09,196.99000549316406,195.1300048828125,196.2899932861328,196.60000610351562,1957400.0,192.84713745117188
2016-12-12,198.24000549316406,195.6999969482422,195.8699951171875,197.63999938964844,1442700.0,193.8673095703125
2016-12-13,201.57000732421875,197.5,198.66000366210938,201.02000427246094,2237900.0,197.1827850341797
2016-12-14,201.0,197.61000061035156,200.77999877929688,197.9199981689453,2533200.0,194.14195251464844
2016-12-15,199.77000427246094,197.27000427246094,197.72999572753906,197.9199981689453,1216300.0,194.14195251464844
2016-12-16,199.36000061035156,195.4499969482422,198.82000732421875,196.47999572753906,3190300.0,192.7294158935547
2016-12-19,198.07000732421875,195.75,196.6699981689453,197.6199951171875,1498100.0,193.84767150878906
2016-12-20,199.49000549316406,196.5500030517578,198.9199981689453,198.74000549316406,3068000.0,194.9462890625
2016-12-21,195.97000122070312,192.0399932861328,194.5,192.1199951171875,6406000.0,188.45265197753906
2016-12-22,192.4600067138672,190.77999877929688,192.24000549316406,190.88999938964844,2030100.0,187.24612426757812
2016-12-23,193.02000427246094,190.80999755859375,191.47999572753906,191.86000061035156,1656200.0,188.1976318359375
2016-12-27,192.52999877929688,190.50999450683594,191.97000122070312,190.5500030517578,966500.0,186.91262817382812
2016-12-28,191.57000732421875,188.02000427246094,190.8300018310547,188.4499969482422,1555400.0,184.85272216796875
2016-12-29,189.63999938964844,186.4199981689453,188.85000610351562,186.9499969482422,1279200.0,183.38136291503906
2016-12-30,187.9600067138672,185.67999267578125,187.8000030517578,186.1999969482422,1323200.0,182.64566040039062
2017-01-03,189.6699981689453,186.57000732421875,186.57000732421875,187.6999969482422,1708400.0,184.1170196533203
2017-01-04,189.39999389648438,187.36000061035156,188.5,188.7100067138672,1290300.0,185.1077423095703
2017-01-05,190.3699951171875,187.9499969482422,188.7100067138672,188.41000366210938,1207800.0,184.81349182128906
2017-01-06,191.74000549316406,187.89999389648438,188.11000061035156,190.25,1658400.0,186.6183319091797
2017-01-09,190.52999877929688,189.00999450683594,189.5800018310547,189.69000244140625,1275700.0,186.0690460205078
2017-01-10,189.89999389648438,188.35000610351562,189.05999755859375,188.4199981689453,1358100.0,184.8232879638672
2017-01-11,189.44000244140625,188.0,188.25,189.24000549316406,1045300.0,185.62765502929688
2017-01-12,188.8699951171875,186.33999633789062,188.66000366210938,187.3800048828125,1177900.0,183.8031463623047
2017-01-13,188.6999969482422,186.67999267578125,187.7899932861328,187.00999450683594,1140600.0,183.44020080566406
2017-01-17,186.74000549316406,184.44000244140625,186.1199951171875,186.0500030517578,1323200.0,182.49855041503906
2017-01-18,187.97999572753906,185.75,186.44000244140625,187.22999572753906,903000.0,183.65597534179688
2017-01-19,188.10000610351562,185.67999267578125,187.27000427246094,186.1699981689453,1061300.0,182.61622619628906
2017-01-20,187.0,184.3699951171875,186.02000427246094,185.72999572753906,2192900.0,182.1846466064453
2017-01-23,186.7100067138672,184.3000030517578,185.80999755859375,185.4600067138672,1070500.0,181.91978454589844
2017-01-24,191.99000549316406,185.50999450683594,185.50999450683594,191.61000061035156,2138500.0,187.95240783691406
2017-01-25,194.02000427246094,190.61000061035156,191.60000610351562,192.9499969482422,1807000.0,189.26681518554688
2017-01-26,192.94000244140625,191.13999938964844,192.30999755859375,192.5800018310547,1067600.0,188.90390014648438
2017-01-27,196.4199981689453,191.8000030517578,192.77000427246094,195.9199981689453,1991400.0,192.1801300048828
2017-01-30,195.47999572753906,191.17999267578125,195.47999572753906,193.25,2304100.0,189.56109619140625
2017-01-31,190.47999572753906,186.16000366210938,190.27999877929688,189.11000061035156,2952300.0,185.50010681152344
2017-02-01,189.3000030517578,184.7100067138672,189.27999877929688,186.27000427246094,2076100.0,182.71434020996094
2017-02-02,186.9199981689453,183.8699951171875,186.1199951171875,184.61000061035156,1461900.0,181.0860137939453
2017-02-03,188.94000244140625,185.38999938964844,186.08999633789062,188.2100067138672,1356300.0,184.61729431152344
2017-02-06,190.75,187.72999572753906,190.42999267578125,188.1999969482422,1352500.0,184.60748291015625
2017-02-07,188.6699981689453,187.19000244140625,188.1999969482422,188.02000427246094,1158500.0,184.4309539794922
2017-02-08,188.27999877929688,186.80999755859375,187.75,187.9600067138672,955600.0,184.3720703125
2017-02-09,190.1199951171875,187.8300018310547,187.9600067138672,188.57000732421875,1347800.0,184.97042846679688
2017-02-10,191.0,188.30999755859375,188.77999877929688,190.86000061035156,1188300.0,187.21670532226562
2017-02-13,193.14999389648438,190.6300048828125,191.0500030517578,192.57000732421875,1068300.0,188.89407348632812
2017-02-14,193.07000732421875,191.3300018310547,192.08999633789062,192.4600067138672,936400.0,188.78616333007812
2017-02-15,194.7899932861328,192.22000122070312,192.77000427246094,194.6699981689453,1308700.0,190.95401000976562
2017-02-16,194.72000122070312,192.16000366210938,194.3800048828125,193.35000610351562,1143800.0,189.65919494628906
2017-02-17,193.6999969482422,192.3000030517578,192.8000030517578,193.6999969482422,808100.0,190.00250244140625
2017-02-21,195.57000732421875,193.75999450683594,194.3699951171875,195.36000061035156,1269600.0,191.63084411621094
2017-02-22,194.5,192.61000061035156,194.4199981689453,193.8300018310547,2126100.0,190.13002014160156
2017-02-23,194.5,190.7100067138672,194.0,191.17999267578125,1806500.0,187.53060913085938
2017-02-24,193.11000061035156,190.1199951171875,190.74000549316406,193.11000061035156,2209900.0,189.42376708984375
2017-02-27,194.42999267578125,191.77000427246094,192.97000122070312,194.3699951171875,1777000.0,190.65969848632812
2017-02-28,195.39999389648438,192.91000366210938,194.47000122070312,192.97999572753906,1788200.0,189.29623413085938
2017-03-01,198.60000610351562,194.88999938964844,194.88999938964844,197.4199981689453,2212700.0,193.6514892578125
2017-03-02,196.99000549316406,194.22999572753906,196.97999572753906,194.7100067138672,1786400.0,190.99322509765625
2017-03-03,195.2899932861328,193.9600067138672,194.5399932861328,194.35000610351562,819900.0,190.64007568359375
2017-03-06,195.42999267578125,193.33999633789062,194.0,193.9499969482422,925100.0,190.2477264404297
2017-03-07,194.60000610351562,192.3699951171875,193.85000610351562,192.91000366210938,1217600.0,189.2275848388672
2017-03-08,193.83999633789062,192.0399932861328,193.11000061035156,192.9199981689453,1206800.0,189.23741149902344
2017-03-09,192.89999389648438,189.89999389648438,192.6999969482422,191.30999755859375,1406200.0,188.0480194091797
2017-03-10,193.36000061035156,190.38999938964844,192.4499969482422,192.14999389648438,1226600.0,188.8737030029297
2017-03-13,193.24000549316406,191.38999938964844,191.8699951171875,193.1199951171875,1283000.0,189.82716369628906
2017-03-14,193.02999877929688,190.97999572753906,192.89999389648438,191.3800048828125,1352200.0,188.1168212890625
2017-03-15,194.25999450683594,191.5,191.9499969482422,193.25999450683594,1412100.0,189.96478271484375
2017-03-16,194.0,192.44000244140625,193.38999938964844,193.11000061035156,1244000.0,189.81732177734375
2017-03-17,196.08999633789062,192.3800048828125,193.88999938964844,194.58999633789062,2390700.0,191.27207946777344
2017-03-20,195.50999450683594,192.17999267578125,195.0500030517578,192.27000427246094,2189300.0,188.9916534423828
2017-03-21,193.86000061035156,191.67999267578125,193.08999633789062,191.83999633789062,3352300.0,188.56898498535156
2017-03-22,197.47999572753906,192.5,195.6699981689453,195.9199981689453,6132700.0,192.5794219970703
2017-03-23,195.13999938964844,189.10000610351562,195.0,189.19000244140625,3489800.0,185.96417236328125
2017-03-24,190.30999755859375,187.22999572753906,189.33999633789062,188.1199951171875,2862300.0,184.9123992919922
2017-03-27,187.6199951171875,184.3000030517578,186.7899932861328,187.0399932861328,2405900.0,183.85081481933594
2017-03-28,190.49000549316406,187.0,187.0,189.88999938964844,1675600.0,186.6522216796875
2017-03-29,191.66000366210938,189.14999389648438,189.44000244140625,190.9199981689453,1648300.0,187.66465759277344
2017-03-30,194.33999633789062,191.67999267578125,192.5,194.1699981689453,1890800.0,190.85926818847656
2017-03-31,196.22999572753906,193.22000122070312,193.9499969482422,195.14999389648438,2175500.0,191.82254028320312
2017-04-03,197.1999969482422,194.39999389648438,195.86000061035156,195.36000061035156,1796500.0,192.02899169921875
2017-04-04,196.5800018310547,194.64999389648438,195.05999755859375,196.27000427246094,1866400.0,192.9234619140625
2017-04-05,199.1699981689453,195.5,197.0,195.85000610351562,1651300.0,192.5106201171875
2017-04-06,197.25999450683594,195.63999938964844,196.0,195.99000549316406,1410500.0,192.6482391357422
2017-04-07,196.8800048828125,195.3699951171875,195.5399932861328,195.64999389648438,1612000.0,192.31399536132812
2017-04-10,197.22999572753906,195.22999572753906,196.1300048828125,195.75999450683594,1152400.0,192.42214965820312
2017-04-11,195.1300048828125,192.67999267578125,195.0500030517578,192.99000549316406,2393500.0,189.69937133789062
2017-04-12,193.22999572753906,186.14999389648438,193.1199951171875,186.30999755859375,3427400.0,183.13328552246094
2017-04-13,186.8000030517578,183.7100067138672,186.49000549316406,183.72999572753906,2691600.0,180.5972442626953
2017-04-17,185.89999389648438,183.07000732421875,184.3699951171875,185.5399932861328,2372600.0,182.37640380859375
2017-04-18,185.77999877929688,183.5500030517578,184.86000061035156,183.61000061035156,1525900.0,180.47930908203125
2017-04-19,186.07000732421875,182.88999938964844,185.13999938964844,183.55999755859375,1567300.0,180.43014526367188
2017-04-20,186.9499969482422,183.7899932861328,184.63999938964844,186.47999572753906,1672200.0,183.30035400390625
2017-04-21,187.64999389648438,185.1999969482422,186.97999572753906,185.27999877929688,1725000.0,182.12083435058594
2017-04-24,188.66000366210938,187.30999755859375,187.5,188.55999755859375,1533400.0,185.34490966796875
2017-04-25,190.58999633789062,188.60000610351562,189.1999969482422,188.97000122070312,1472600.0,185.7479248046875
2017-04-26,191.05999755859375,188.6300048828125,189.05999755859375,189.5800018310547,1598000.0,186.3475341796875
2017-04-27,192.3699951171875,188.74000549316406,190.0,191.7100067138672,2119500.0,188.4412078857422
2017-04-28,192.32000732421875,188.77000427246094,192.08999633789062,189.6999969482422,1372900.0,186.46548461914062
2017-05-01,190.2899932861328,188.16000366210938,189.91000366210938,188.22999572753906,1349700.0,185.0205078125
2017-05-02,189.74000549316406,188.24000549316406,188.64999389648438,189.02999877929688,1159500.0,185.80690002441406
2017-05-03,190.1199951171875,188.4499969482422,189.0399932861328,189.9199981689453,805000.0,186.6817169189453
2017-05-04,191.22999572753906,189.8800048828125,190.3699951171875,191.19000244140625,1361500.0,187.93006896972656
2017-05-05,192.8000030517578,190.72999572753906,191.50999450683594,192.4199981689453,1116500.0,189.1390838623047
2017-05-08,192.1199951171875,190.82000732421875,192.1199951171875,191.11000061035156,1054700.0,187.8514404296875
2017-05-09,191.6199951171875,189.63999938964844,191.36000061035156,190.7899932861328,1129500.0,187.53688049316406
2017-05-10,191.0,189.00999450683594,190.5399932861328,189.75,971000.0,186.51461791992188
2017-05-11,191.16000366210938,187.94000244140625,189.13999938964844,190.83999633789062,1328700.0,187.58602905273438
2017-05-12,192.07000732421875,189.77999877929688,189.77999877929688,191.66000366210938,1352300.0,188.39207458496094
2017-05-15,195.94000244140625,191.27000427246094,191.8800048828125,194.75999450683594,2088500.0,191.43917846679688
2017-05-16,195.25,194.02999877929688,194.83999633789062,194.13999938964844,1069200.0,190.82977294921875
2017-05-17,194.13999938964844,187.07000732421875,194.13999938964844,187.49000549316406,2284400.0,184.2931671142578
2017-05-18,190.74000549316406,186.0,188.5,188.72999572753906,1604700.0,185.51202392578125
2017-05-19,191.19000244140625,188.75,189.3000030517578,189.3699951171875,1308100.0,186.14109802246094
2017-05-22,191.89999389648438,189.44000244140625,190.38999938964844,191.64999389648438,1083800.0,188.38221740722656
2017-05-23,193.30999755859375,190.92999267578125,191.67999267578125,193.05999755859375,907000.0,189.7681884765625
2017-05-24,193.89999389648438,192.60000610351562,193.42999267578125,193.27000427246094,715800.0,189.97457885742188
2017-05-25,194.94000244140625,192.92999267578125,193.6999969482422,194.80999755859375,1357600.0,191.48834228515625
2017-05-26,194.94000244140625,193.5800018310547,193.77000427246094,194.25999450683594,758000.0,190.94772338867188
2017-05-30,194.97999572753906,192.67999267578125,193.82000732421875,193.8800048828125,1083500.0,190.57421875
2017-05-31,194.3000030517578,191.92999267578125,194.27999877929688,193.83999633789062,1303100.0,190.53489685058594
2017-06-01,198.75,193.94000244140625,194.5800018310547,198.36000061035156,1420100.0,194.9778289794922
2017-06-02,204.88999938964844,198.85000610351562,199.0399932861328,203.11000061035156,3027100.0,199.64683532714844
2017-06-05,204.39999389648438,202.05999755859375,202.6699981689453,202.25,1721000.0,198.8014678955078
2017-06-06,204.91000366210938,200.83999633789062,201.2899932861328,203.1699981689453,2120100.0,199.705810546875
2017-06-07,206.30999755859375,202.4199981689453,203.3000030517578,206.14999389648438,2175700.0,202.63499450683594
2017-06-08,206.92999267578125,204.3000030517578,206.14999389648438,205.83999633789062,1971400.0,202.3302764892578
2017-06-09,207.11000061035156,204.9499969482422,205.88999938964844,206.39999389648438,1511100.0,202.88070678710938
2017-06-12,209.35000610351562,205.25999450683594,206.13999938964844,209.1199951171875,1841300.0,205.5543670654297
2017-06-13,210.64999389648438,208.4499969482422,209.89999389648438,209.4199981689453,1210800.0,205.84921264648438
2017-06-14,210.1199951171875,207.69000244140625,210.1199951171875,208.89999389648438,1110300.0,205.33810424804688
2017-06-15,210.82000732421875,207.75999450683594,207.83999633789062,210.4499969482422,1281100.0,206.86167907714844
2017-06-16,211.8800048828125,209.57000732421875,210.85000610351562,210.5,1842200.0,206.91082763671875
2017-06-19,211.4199981689453,208.60000610351562,211.22999572753906,210.9499969482422,2318000.0,207.35311889648438
2017-06-20,211.0,208.9499969482422,210.44000244140625,208.9499969482422,2344600.0,205.87521362304688
2017-06-21,213.86000061035156,205.5,208.0,212.3000030517578,3534300.0,209.1759033203125
2017-06-22,212.6699981689453,208.61000061035156,209.8000030517578,211.6300048828125,2027300.0,208.51576232910156
