Date,High,Low,Open,Close,Volume,Adj Close
2016-09-19,49.369998931884766,48.58000183105469,48.65999984741211,48.81999969482422,1362000.0,45.311920166015625
2016-09-20,49.290000915527344,48.810001373291016,49.15999984741211,49.029998779296875,1415300.0,45.50682830810547
2016-09-21,49.849998474121094,49.220001220703125,49.31999969482422,49.77000045776367,1372600.0,46.19365692138672
2016-09-22,50.16999816894531,49.75,50.0,49.880001068115234,1099100.0,46.29575729370117
2016-09-23,50.61000061035156,49.619998931884766,49.68000030517578,49.79999923706055,1398300.0,46.221492767333984
2016-09-26,49.880001068115234,49.040000915527344,49.29999923706055,49.41999816894531,1819600.0,45.86880874633789
2016-09-27,50.470001220703125,49.040000915527344,49.18000030517578,50.41999816894531,1803800.0,46.79694747924805
2016-09-28,51.439998626708984,50.52000045776367,50.70000076293945,51.41999816894531,1927700.0,47.725093841552734
2016-09-29,51.459999084472656,50.18000030517578,51.279998779296875,50.5,1758700.0,46.87119674682617
2016-09-30,51.720001220703125,50.66999816894531,50.779998779296875,51.5099983215332,2454500.0,47.808624267578125
2016-10-03,51.869998931884766,51.25,51.2599983215332,51.40999984741211,1430000.0,47.7158088684082
2016-10-04,51.900001525878906,50.959999084472656,51.689998626708984,51.16999816894531,1769600.0,47.49305725097656
2016-10-05,52.79999923706055,51.369998931884766,51.52000045776367,52.630001068115234,1620500.0,48.848140716552734
2016-10-06,52.83000183105469,52.20000076293945,52.77000045776367,52.54999923706055,1205400.0,48.773887634277344
2016-10-07,52.470001220703125,51.779998779296875,52.16999816894531,52.2599983215332,1273700.0,48.50473403930664
2016-10-10,52.93000030517578,52.439998626708984,52.540000915527344,52.83000183105469,1623200.0,49.03377151489258
2016-10-11,52.79999923706055,52.060001373291016,52.61000061035156,52.5,1854500.0,48.72748947143555
2016-10-12,53.11000061035156,52.470001220703125,52.63999938964844,52.709999084472656,1082500.0,48.92239761352539
2016-10-13,52.290000915527344,51.25,51.97999954223633,52.0099983215332,1983000.0,48.2726936340332
2016-10-14,53.0,52.27000045776367,52.540000915527344,52.33000183105469,959000.0,48.5697021484375
2016-10-17,52.65999984741211,52.18000030517578,52.439998626708984,52.2599983215332,730800.0,48.50473403930664
2016-10-18,53.0,52.40999984741211,53.0,52.630001068115234,1491100.0,48.848140716552734
2016-10-19,53.029998779296875,52.38999938964844,53.029998779296875,52.75,1745300.0,48.95952606201172
2016-10-20,52.93000030517578,52.41999816894531,52.66999816894531,52.79999923706055,1319000.0,49.00592803955078
2016-10-21,52.779998779296875,52.08000183105469,52.27000045776367,52.619998931884766,1151700.0,48.8388671875
2016-10-24,53.20000076293945,52.75,53.04999923706055,53.0,1006000.0,49.191558837890625
2016-10-25,53.06999969482422,52.540000915527344,52.93000030517578,52.959999084472656,1626500.0,49.15443801879883
2016-10-26,53.16999816894531,52.4900016784668,52.56999969482422,53.0099983215332,1624400.0,49.200836181640625
2016-10-27,53.7599983215332,52.849998474121094,53.2599983215332,53.560001373291016,1897400.0,49.71131896972656
2016-10-28,56.31999969482422,53.29999923706055,53.560001373291016,55.27000045776367,3209900.0,51.29844284057617
2016-10-31,55.72999954223633,54.59000015258789,55.72999954223633,54.599998474121094,2194100.0,50.67658233642578
2016-11-01,55.0099983215332,53.59000015258789,54.97999954223633,54.150001525878906,2418100.0,50.25891876220703
2016-11-02,54.2599983215332,53.29999923706055,53.88999938964844,53.459999084472656,1731100.0,49.61850357055664
