Date,High,Low,Open,Close,Volume,Adj Close
2016-09-19,48.349998474121094,47.7400016784668,48.279998779296875,47.779998779296875,1070800.0,46.54358673095703
2016-09-20,48.2599983215332,47.33000183105469,48.099998474121094,47.34000015258789,808800.0,46.114967346191406
2016-09-21,48.689998626708984,47.709999084472656,47.83000183105469,48.58000183105469,745500.0,47.3228874206543
2016-09-22,49.130001068115234,48.7599983215332,48.91999816894531,48.900001525878906,542300.0,47.63459396362305
2016-09-23,49.0,48.33000183105469,48.619998931884766,48.59000015258789,736000.0,47.33262252807617
2016-09-26,48.77000045776367,47.9900016784668,48.5099983215332,48.029998779296875,531000.0,46.787113189697266
2016-09-27,48.43000030517578,47.7400016784668,47.79999923706055,48.349998474121094,757500.0,47.09882736206055
2016-09-28,48.61000061035156,47.61000061035156,48.209999084472656,48.540000915527344,1178500.0,47.44583511352539
2016-09-29,48.88999938964844,48.06999969482422,48.27000045776367,48.2400016784668,795400.0,47.1525993347168
2016-09-30,49.11000061035156,48.310001373291016,48.560001373291016,48.34000015258789,765500.0,47.250343322753906
2016-10-03,48.34000015258789,47.630001068115234,48.209999084472656,48.11000061035156,602500.0,47.02552795410156
2016-10-04,48.31999969482422,47.11000061035156,48.09000015258789,47.220001220703125,669500.0,46.15558624267578
2016-10-05,48.369998931884766,47.310001373291016,47.689998626708984,47.779998779296875,650600.0,46.70296096801758
2016-10-06,48.13999938964844,47.56999969482422,47.59000015258789,48.04999923706055,543200.0,46.96687698364258
2016-10-07,48.369998931884766,47.369998931884766,48.290000915527344,47.70000076293945,648100.0,46.62476348876953
2016-10-10,48.689998626708984,47.810001373291016,48.2400016784668,47.84000015258789,336800.0,46.7616081237793
2016-10-11,47.61000061035156,46.849998474121094,47.470001220703125,47.25,551500.0,46.184906005859375
2016-10-12,47.31999969482422,46.93000030517578,47.25,47.0099983215332,593200.0,45.9503173828125
2016-10-13,46.599998474121094,45.77000045776367,46.400001525878906,46.36000061035156,1069800.0,45.31496810913086
2016-10-14,47.41999816894531,46.560001373291016,46.81999969482422,46.560001373291016,895600.0,45.510467529296875
2016-10-17,47.599998474121094,46.369998931884766,47.599998474121094,46.40999984741211,1182200.0,45.36384963989258
2016-10-18,47.5,46.720001220703125,47.0,47.220001220703125,1149700.0,46.15558624267578
2016-10-19,48.06999969482422,47.0099983215332,47.38999938964844,47.91999816894531,490900.0,46.839805603027344
2016-10-20,48.31999969482422,47.5099983215332,47.599998474121094,48.09000015258789,459600.0,47.005977630615234
2016-10-21,47.779998779296875,47.209999084472656,47.540000915527344,47.45000076293945,607500.0,46.380401611328125
2016-10-24,47.91999816894531,47.459999084472656,47.779998779296875,47.849998474121094,655100.0,46.77137756347656
2016-10-25,47.900001525878906,47.130001068115234,47.75,47.34000015258789,601000.0,46.272884368896484
2016-10-26,47.52000045776367,46.849998474121094,47.04999923706055,47.16999816894531,664900.0,46.106712341308594
2016-10-27,47.41999816894531,46.58000183105469,47.380001068115234,46.9900016784668,546100.0,45.93076705932617
2016-10-28,47.560001373291016,46.65999984741211,47.060001373291016,47.150001525878906,600900.0,46.087162017822266
2016-10-31,47.560001373291016,46.849998474121094,47.38999938964844,46.88999938964844,567300.0,45.8330192565918
2016-11-01,47.29999923706055,46.220001220703125,47.2400016784668,47.20000076293945,1125400.0,46.13603591918945
2016-11-02,47.150001525878906,45.90999984741211,46.9900016784668,46.09000015258789,969800.0,45.05105972290039
2016-11-03,51.349998474121094,48.369998931884766,48.369998931884766,50.93000030517578,2500600.0,49.78195571899414
2016-11-04,53.400001525878906,51.0,51.119998931884766,52.459999084472656,3108800.0,51.277462005615234
2016-11-07,53.93000030517578,52.959999084472656,53.439998626708984,53.59000015258789,1652500.0,52.38199234008789
2016-11-08,53.939998626708984,53.11000061035156,53.209999084472656,53.36000061035156,2229700.0,52.15718078613281
2016-11-09,54.36000061035156,52.25,52.5099983215332,54.25,2199700.0,53.02711868286133
2016-11-10,55.54999923706055,53.810001373291016,55.5099983215332,54.099998474121094,2426400.0,52.88050079345703
2016-11-11,54.18000030517578,52.279998779296875,53.959999084472656,52.38999938964844,1549300.0,51.20903778076172
2016-11-14,52.959999084472656,52.2400016784668,52.70000076293945,52.7599983215332,1549000.0,51.570709228515625
2016-11-15,54.02000045776367,52.439998626708984,53.2400016784668,54.0,1312800.0,52.782752990722656
2016-11-16,54.13999938964844,53.310001373291016,54.029998779296875,53.5,779500.0,52.29403305053711
2016-11-17,54.119998931884766,53.369998931884766,53.75,53.79999923706055,656400.0,52.58726119995117
2016-11-18,54.16999816894531,53.630001068115234,53.66999816894531,54.02000045776367,1059900.0,52.80230712890625
2016-11-21,55.630001068115234,54.310001373291016,55.630001068115234,54.459999084472656,692600.0,53.232383728027344
2016-11-22,54.9900016784668,53.91999816894531,54.7400016784668,54.54999923706055,676700.0,53.32034683227539
2016-11-23,55.529998779296875,54.220001220703125,54.47999954223633,55.290000915527344,965400.0,54.04367446899414
2016-11-25,55.47999954223633,54.93000030517578,55.290000915527344,55.11000061035156,226700.0,53.86772537231445
2016-11-28,55.689998626708984,55.02000045776367,55.61000061035156,55.13999938964844,933100.0,53.89705276489258
2016-11-29,55.650001525878906,54.75,54.88999938964844,54.79999923706055,854400.0,53.564720153808594
2016-11-30,56.22999954223633,54.79999923706055,55.16999816894531,56.119998931884766,1046300.0,54.8549690246582
2016-12-01,56.90999984741211,56.06999969482422,56.599998474121094,56.34000015258789,1321400.0,55.07000732421875
2016-12-02,57.11000061035156,55.88999938964844,56.2400016784668,56.529998779296875,804200.0,55.25572204589844
2016-12-05,57.349998474121094,56.689998626708984,57.040000915527344,56.90999984741211,863800.0,55.62715530395508
2016-12-06,56.970001220703125,55.790000915527344,56.619998931884766,56.63999938964844,1219200.0,55.36323928833008
2016-12-07,58.2599983215332,56.77000045776367,56.77000045776367,58.220001220703125,831000.0,56.90763473510742
2016-12-08,59.04999923706055,58.22999954223633,58.38999938964844,59.0,528700.0,57.67005157470703
2016-12-09,59.310001373291016,58.290000915527344,58.97999954223633,58.810001373291016,551200.0,57.48433303833008
2016-12-12,60.0,58.72999954223633,59.5,58.77000045776367,878900.0,57.445228576660156
2016-12-13,59.33000183105469,58.040000915527344,59.04999923706055,58.06999969482422,755400.0,56.761009216308594
2016-12-14,58.11000061035156,57.119998931884766,57.79999923706055,57.279998779296875,703300.0,55.98881530761719
2016-12-15,58.31999969482422,56.810001373291016,57.08000183105469,58.290000915527344,691400.0,56.97604751586914
2016-12-16,58.56999969482422,57.34000015258789,58.25,57.47999954223633,1145300.0,56.18431854248047
2016-12-19,57.81999969482422,56.900001525878906,57.34000015258789,57.13999938964844,645400.0,55.85197067260742
2016-12-20,57.40999984741211,56.66999816894531,57.2599983215332,57.02000045776367,503800.0,55.73467254638672
2016-12-21,57.58000183105469,56.75,57.119998931884766,57.18000030517578,481100.0,55.89107131958008
2016-12-22,57.16999816894531,56.380001068115234,57.040000915527344,56.97999954223633,444100.0,55.695579528808594
2016-12-23,57.040000915527344,56.380001068115234,56.959999084472656,56.689998626708984,408200.0,55.412113189697266
2016-12-27,57.41999816894531,56.779998779296875,56.880001068115234,57.31999969482422,821500.0,56.02791976928711
2016-12-28,57.79999923706055,56.599998474121094,57.68000030517578,56.65999984741211,407400.0,55.54267120361328
2016-12-29,57.279998779296875,56.349998474121094,56.79999923706055,56.7599983215332,456400.0,55.64069747924805
2016-12-30,57.29999923706055,56.349998474121094,56.95000076293945,56.560001373291016,595400.0,55.444644927978516
2017-01-03,57.7599983215332,56.41999816894531,57.22999954223633,57.029998779296875,690000.0,55.905372619628906
2017-01-04,58.29999923706055,57.22999954223633,57.34000015258789,58.209999084472656,698100.0,57.06210708618164
2017-01-05,59.18000030517578,57.91999816894531,58.04999923706055,58.43000030517578,794900.0,57.277774810791016
2017-01-06,58.77000045776367,58.04999923706055,58.470001220703125,58.31999969482422,669400.0,57.169944763183594
2017-01-09,58.779998779296875,57.849998474121094,58.290000915527344,57.95000076293945,623300.0,56.8072395324707
2017-01-10,58.279998779296875,57.400001525878906,58.09000015258789,57.70000076293945,743200.0,56.562171936035156
2017-01-11,58.7400016784668,57.58000183105469,57.81999969482422,58.72999954223633,798000.0,57.57185363769531
2017-01-12,59.349998474121094,58.18000030517578,58.91999816894531,59.290000915527344,779300.0,58.12081527709961
2017-01-13,59.54999923706055,59.099998474121094,59.36000061035156,59.27000045776367,747800.0,58.101200103759766
2017-01-17,59.459999084472656,58.45000076293945,59.29999923706055,58.75,535300.0,57.591461181640625
2017-01-18,59.31999969482422,58.459999084472656,58.83000183105469,58.54999923706055,515400.0,57.39540481567383
2017-01-19,59.630001068115234,58.95000076293945,59.27000045776367,59.34000015258789,939900.0,58.169830322265625
2017-01-20,60.97999954223633,59.5,59.61000061035156,60.310001373291016,2404500.0,59.120697021484375
