Date,High,Low,Open,Close,Volume,Adj Close
2016-09-19,77.72000122070312,76.88999938964844,76.94999694824219,77.44999694824219,606400.0,74.10165405273438
2016-09-20,78.01000213623047,77.58000183105469,78.01000213623047,77.62000274658203,533700.0,74.26432037353516
2016-09-21,78.18000030517578,77.27999877929688,77.66000366210938,78.1500015258789,423200.0,74.77140808105469
2016-09-22,78.95999908447266,78.19999694824219,78.7699966430664,78.83999633789062,702300.0,75.43156433105469
2016-09-23,78.88999938964844,78.12999725341797,78.3499984741211,78.25,331800.0,74.8670654296875
2016-09-26,78.29000091552734,77.4000015258789,77.77999877929688,77.45999908447266,421300.0,74.11122131347656
2016-09-27,77.87999725341797,77.11000061035156,77.29000091552734,77.77999877929688,408600.0,74.41739654541016
2016-09-28,78.44999694824219,77.7699966430664,77.93000030517578,78.30999755859375,331100.0,74.92449188232422
2016-09-29,78.27999877929688,76.94000244140625,78.05999755859375,77.05000305175781,404200.0,73.71896362304688
2016-09-30,78.05000305175781,76.94999694824219,77.56999969482422,77.79000091552734,582200.0,74.42696380615234
2016-10-03,78.08000183105469,77.08000183105469,77.36000061035156,78.04000091552734,911800.0,74.66615295410156
2016-10-04,78.33000183105469,75.55000305175781,78.0999984741211,75.75,969100.0,72.47515106201172
2016-10-05,76.58000183105469,75.54000091552734,75.77999877929688,76.05000305175781,678200.0,72.76219177246094
2016-10-06,77.36000061035156,75.77999877929688,75.88999938964844,77.19999694824219,560900.0,73.86247253417969
2016-10-07,77.37000274658203,75.9000015258789,77.37000274658203,76.4000015258789,531200.0,73.09706115722656
2016-10-10,77.36000061035156,76.1500015258789,76.93000030517578,76.20999908447266,429100.0,72.91526794433594
2016-10-11,75.94999694824219,75.29000091552734,75.83999633789062,75.55999755859375,352200.0,72.29337310791016
2016-10-12,76.23999786376953,75.72000122070312,75.80000305175781,76.08000183105469,472000.0,72.79090118408203
2016-10-13,76.25,74.7699966430664,75.38999938964844,75.72000122070312,499400.0,72.44645690917969
2016-10-14,77.0999984741211,76.16999816894531,76.18000030517578,76.44999694824219,392400.0,73.1448974609375
2016-10-17,77.4800033569336,76.4000015258789,76.66000366210938,76.51000213623047,387500.0,73.20230102539062
2016-10-18,77.4800033569336,76.41999816894531,77.02999877929688,76.44000244140625,461100.0,73.13532257080078
2016-10-19,77.05999755859375,75.94000244140625,76.62000274658203,76.6500015258789,368400.0,73.33625030517578
