Date,High,Low,Open,Close,Volume,Adj Close
2016-09-19,69.45999908447266,68.2699966430664,68.66000366210938,68.51000213623047,868400.0,65.7056655883789
2016-09-20,69.3499984741211,68.55999755859375,68.91999816894531,68.62999725341797,527700.0,65.82077026367188
2016-09-21,69.4000015258789,68.62000274658203,68.8499984741211,69.16000366210938,677000.0,66.32905578613281
2016-09-22,69.81999969482422,68.98999786376953,69.76000213623047,69.4000015258789,795600.0,66.55924987792969
2016-09-23,69.54000091552734,68.94999694824219,69.38999938964844,69.30999755859375,993000.0,66.4729232788086
2016-09-26,68.7300033569336,67.44000244140625,68.7300033569336,67.45999908447266,1077100.0,64.69865417480469
2016-09-27,67.68000030517578,66.5999984741211,67.19999694824219,67.55000305175781,1004100.0,64.78496551513672
2016-09-28,67.88999938964844,67.05000305175781,67.88999938964844,67.58999633789062,1170900.0,64.82331848144531
2016-09-29,68.2699966430664,66.4000015258789,67.80000305175781,66.69999694824219,1036300.0,63.969764709472656
2016-09-30,68.27999877929688,66.83000183105469,67.16000366210938,67.98999786376953,1631300.0,65.20695495605469
2016-10-03,68.44999694824219,67.63999938964844,67.7300033569336,68.1500015258789,940600.0,65.36041259765625
2016-10-04,69.98999786376953,67.58000183105469,67.70999908447266,69.83000183105469,1985100.0,66.97164154052734
2016-10-05,72.08999633789062,70.05000305175781,70.25,71.9000015258789,1686500.0,68.9569091796875
2016-10-06,72.08000183105469,71.30999755859375,71.79000091552734,72.04000091552734,1188100.0,69.09117126464844
2016-10-07,72.08000183105469,71.30999755859375,72.04000091552734,71.94999694824219,1168100.0,69.0048599243164
2016-10-10,72.73999786376953,72.0,72.3499984741211,72.06999969482422,642500.0,69.11995697021484
2016-10-11,72.04000091552734,70.5999984741211,71.87999725341797,71.06999969482422,887700.0,68.160888671875
2016-10-12,71.69999694824219,70.77999877929688,71.16000366210938,71.11000061035156,639500.0,68.19925689697266
2016-10-13,70.3499984741211,68.77999877929688,70.3499984741211,69.80999755859375,994000.0,66.95246124267578
2016-10-14,71.30000305175781,70.30999755859375,70.56999969482422,70.58999633789062,951800.0,67.70052337646484
2016-10-17,71.62999725341797,70.01000213623047,70.80000305175781,70.2699966430664,935600.0,67.39363861083984
2016-10-18,71.36000061035156,70.83999633789062,71.19999694824219,70.94999694824219,809300.0,68.0457992553711
2016-10-19,71.58999633789062,69.45999908447266,69.93000030517578,71.12999725341797,1697000.0,68.21842193603516
2016-10-20,71.9800033569336,70.88999938964844,71.13999938964844,70.9800033569336,1044600.0,68.07456970214844
2016-10-21,71.0199966430664,70.0,70.2699966430664,70.9800033569336,1652300.0,68.07456970214844
2016-10-24,71.6500015258789,70.94000244140625,71.45999908447266,70.9800033569336,885600.0,68.07456970214844
2016-10-25,71.27999877929688,70.2699966430664,70.97000122070312,70.31999969482422,1124600.0,67.44158935546875
2016-10-26,71.58999633789062,69.91999816894531,70.12000274658203,71.45999908447266,927600.0,68.534912109375
2016-10-27,72.7699966430664,71.31999969482422,71.94999694824219,72.4000015258789,1915800.0,69.43643951416016
2016-10-28,72.79000091552734,71.7699966430664,72.70999908447266,72.4000015258789,1394500.0,69.43643951416016
2016-10-31,72.91000366210938,72.37000274658203,72.72000122070312,72.41999816894531,1170900.0,69.45562744140625
2016-11-01,72.93000030517578,72.11000061035156,72.87999725341797,72.72000122070312,1513200.0,69.74334716796875
2016-11-02,72.5,71.62000274658203,72.44000244140625,72.0199966430664,1060600.0,69.07200622558594
2016-11-03,73.16000366210938,72.11000061035156,72.3499984741211,72.37999725341797,1060200.0,69.41725158691406
2016-11-04,72.87999725341797,71.94000244140625,72.58000183105469,72.08000183105469,953500.0,69.1295394897461
2016-11-07,74.0,72.91000366210938,73.55999755859375,74.0,1538500.0,70.97095489501953
2016-11-08,74.44999694824219,73.16000366210938,73.87000274658203,73.9800033569336,1154300.0,70.95176696777344
2016-11-09,77.27999877929688,74.31999969482422,74.97000122070312,77.1500015258789,2389800.0,73.99201202392578
2016-11-10,79.77999877929688,76.87000274658203,77.48999786376953,78.5199966430664,3109600.0,75.3059310913086
2016-11-11,80.01000213623047,78.05999755859375,78.12000274658203,79.87999725341797,2266000.0,76.61026000976562
